,logFC,logCPM,F,PValue,FDR
NFE2L1,3.3548885361085263,3.3271172006385683,10.661759701523819,0.0023995329663628797,0.2674927476033259
ALPK1,4.0757272852177975,2.640022224399518,10.451870550496345,0.002431915151028443,0.2674927476033259
POFUT2,2.6035902575301764,2.6278702573419097,10.597263685461863,0.0024435256015650493,0.2674927476033259
TPH1,4.103362843896888,5.1676043656368,10.668507864211222,0.002570086095268718,0.2762717895330798
MTA2,2.995501891395691,3.5371586002905837,10.578790067961725,0.0025812491979822286,0.2762717895330798
FBXO46,4.18527473168536,2.9618234467344036,10.437200310322812,0.0025994331160963933,0.2762717895330798
MSRB2,-3.286675130099716,2.4367031365621075,10.243901604617081,0.0026267965181097468,0.2764955911898788
TIMM21,-3.44132734835098,4.271816380257505,10.563661412849237,0.0026610545510050714,0.27737833787205346
ZNF2,-3.548949954894173,3.452404096040376,10.339226481724479,0.002685859487936208,0.27737833787205346
SCUBE3,3.219381060657665,2.601172534386489,10.230999446845308,0.0027764883321315685,0.2800879527444827
AC027559.1,3.071132380992663,0.773308740624573,10.081943285022412,0.0027989069608046757,0.2800879527444827
ZNF410,2.3534712684204733,6.61162892300893,10.572436339415253,0.002811691395893988,0.2800879527444827
DENND5A,-2.715351747427895,3.364227939292254,10.362605170092975,0.002837962382564692,0.2800879527444827
CD27-AS1,-3.729865380997376,1.3305529115023798,10.149369362147482,0.0028484694124426505,0.2800879527444827
HIPK1,1.3160708318635994,7.787445674630447,10.523974161632465,0.0028656116477009286,0.2800879527444827
NEK6,3.3557188225743477,3.501668571323748,10.16092824898206,0.002899733588590641,0.2809148990646172
GPR82,-3.5832671475625824,3.8535722596665045,10.214763702283165,0.0029855422240083686,0.28660215989337307
ZNF652,2.1971570813654404,6.6668750137576795,10.399454675716777,0.0030140433091160874,0.28660215989337307
CCDC152,-3.1459881643309497,2.3403510373741607,9.941994669065922,0.003036982785021584,0.28660215989337307
EYA3,1.587057320601201,7.13780158763019,10.350015522990006,0.0030740780222876522,0.28741488036430657
GTF2H3,3.7529785112100584,5.1306072623379695,10.237984320621784,0.00310607906135753,0.28741488036430657
XPO7,-3.4475245974134747,4.139243837628967,10.168609456091676,0.0031243601683888264,0.28741488036430657
