,logFC,logCPM,F,PValue,FDR
ZNF317,-2.994815310926845,8.502983822525989,11.276150326032255,0.0019861439414657813,0.3230175187354926
GPRC5D-AS1,3.8294023721203385,2.455947649989663,10.96058115822639,0.001987770386926875,0.3230175187354926
OTUD7A,3.433032079993147,2.54892688995669,10.89400461227661,0.002028878660491738,0.3230175187354926
AC003102.1,-4.224526687981327,7.4676446510178875,11.194365647312349,0.0020423791213374596,0.3230175187354926
SARS2,2.9152034368007773,1.2994963399969912,10.81511157522307,0.0020483497254869952,0.3230175187354926
KMT5A,-2.267461672327771,3.595335846537202,11.066108427678234,0.0020563407366487826,0.3230175187354926
FAM98A,1.8944664253625414,4.040776400284661,11.089343679771293,0.002057526614453014,0.3230175187354926
DBF4B,3.534662933356726,3.144587857291629,10.882179081864926,0.002071544336138937,0.3230175187354926
HIVEP3,2.2779258276232195,4.65309366102997,11.074306785889247,0.0020836306873334627,0.3230175187354926
CENPN,3.362558776109334,2.2043003774137047,10.768298838928208,0.0021138497189905916,0.3230175187354926
IFNG-AS1,2.3213610309833794,3.3607487981590585,10.915572917262285,0.002148900509625273,0.3230175187354926
DPH5,-2.6416960768364954,7.6797383692722025,11.034529430478722,0.0021853827873996113,0.3230175187354926
DHX58,3.233411099795651,4.205931228440083,10.855325662771957,0.0022042758296559792,0.3230175187354926
IFIT3,3.9420426943228737,6.859132748246791,10.959142874127693,0.002219922540330546,0.3230175187354926
BIN3,-2.619673821404555,7.580715638358129,10.954761382888403,0.0022379462380632156,0.3230175187354926
PCBD2,-5.100490839866562,7.673964197623687,10.909076686514076,0.0022852469010045304,0.3230175187354926
SNRPEP4,-2.252838586075454,0.3627183609031819,10.429099669873713,0.002313442568168963,0.3230175187354926
STIMATE,2.718417872435849,0.01720327087346804,10.415231209057428,0.002317718178021443,0.3230175187354926
AC027559.1,2.8451609941755387,0.9387143602235662,10.467771974680112,0.0023370246733989707,0.3230175187354926
AC024075.2,-4.288808320324977,9.51342100990644,10.835511637875507,0.0023756445871729493,0.3230175187354926
AC008543.3,-3.3352038277860734,3.6001593595996364,10.449416237573486,0.0024003945304672154,0.3230175187354926
IFIT1,3.51077191313225,6.1203822301715745,10.743603982251118,0.002410335223429897,0.3230175187354926
ZFYVE19,-3.3781191147803664,8.771205202994567,10.76492580255414,0.0024203607110964884,0.3230175187354926
LMBR1L,0.120102874256929,6.030120976980408,10.729354443404471,0.002446914386473154,0.3230175187354926
PIGL,-2.2849037012445685,7.673095366941225,10.733108019368087,0.002473471988959408,0.3230175187354926
PLCE1,-5.7659749052950495,9.767107328915728,10.690095695191648,0.0025141059149262905,0.3230175187354926
IFI44L,3.3313523621367045,8.182995583316613,10.68606653260275,0.002515866440975889,0.3230175187354926
C1orf147,2.8350876802001164,0.7723564951859938,10.232859343415106,0.0025808516635815308,0.32537252972564945
HDX,3.7983658354062553,2.668163207059258,10.257298443876739,0.0025977744152513083,0.32537252972564945
RETREG2,-3.934867569851436,8.29934770348416,10.60343047499014,0.002608744320494288,0.32537252972564945
IRAK1,-1.7160618646967252,5.361051819941816,10.537152324953501,0.002652201340042717,0.32767196933207
B4GALT1,-4.291509351103438,9.764304282803712,10.505596437697553,0.0027235275406939366,0.33164709847418955
COIL,-5.486933291030603,9.870583816007066,10.461171575589832,0.00276165038025074,0.33164709847418955
AC100814.1,-4.404922958906917,5.756617381356718,10.401732181050797,0.002781990469476164,0.33164709847418955
ZNF326,-5.6849776489605786,9.55792316712341,10.439350011350411,0.0027856735516310974,0.33164709847418955
SIN3A,-2.7684734006367253,9.467310738563137,10.39147736412479,0.002850451605030305,0.33570620446976124
MMACHC,-7.750227007608486,8.84046363446876,10.333149468396183,0.0028710365684646655,0.33570620446976124
AC124944.3,-2.8964662144983486,0.4585137548883969,9.86329982652341,0.002931669458846042,0.33748372099298707
