,logFC,logCPM,F,PValue,FDR
HDAC4-AS1,-0.5706713075536265,5.257987242491873,7.3375268163496035,0.008776833111927472,0.833845827046945
ALDH2,-0.3325458976612307,6.807665340679783,7.382218038211426,0.00880339344820389,0.833845827046945
CWC27,0.5222092162386825,5.229478223629673,7.2947501309008675,0.008965118114135615,0.833845827046945
EPM2AIP1,-0.3148686486670501,5.78594508617261,7.305988431386222,0.009030154776318782,0.833845827046945
DST,0.41401714046114974,5.743139413096486,7.266878744220506,0.009183545508012654,0.833845827046945
SERPINB3,0.9228292320082392,6.966797894607565,7.293768615529878,0.009199494241566155,0.833845827046945
CBR1,0.5827500031227086,6.552109286591242,7.2537831194345905,0.009334095078883713,0.833845827046945
SNED1,-0.4569365164266947,5.416102234174685,7.162306391279694,0.00960199021098581,0.8455238237216648
BMPR1B,-0.44308636322451134,5.233132817043104,7.003192867028222,0.010359968052328876,0.8561502219552519
SNHG14,-0.31690329576856296,7.933935658082326,7.057047022136582,0.01036419735336938,0.8561502219552519
SMIM8,-0.4010765055175034,5.95559174258102,7.006734361624689,0.010498564733771698,0.8561502219552519
OIP5-AS1,-0.25204864204506844,6.968078272880891,6.987461104013151,0.010704459258156966,0.8561502219552519
TULP4,-0.38821496211668777,6.117254916021307,6.962489974750232,0.01075731854375015,0.8561502219552519
ERP44,-0.34325238511732975,5.710373944229254,6.903145875713745,0.010992762828996255,0.8561502219552519
ANAPC4,-0.47631440948690434,6.233642484830133,6.906002208488525,0.011082981017281533,0.8561502219552519
SLC16A5,0.389670697674901,6.014454849787964,6.779287587896892,0.011771237380254061,0.8561502219552519
SDHD,0.5245002035770479,5.0912046370745285,6.720357159988506,0.01191910001291262,0.8561502219552519
IRF2,0.33642058598488683,6.212283612833318,6.7468741648891415,0.011988829981502714,0.8561502219552519
ARMH4,-0.35403627589559983,6.496498307101651,6.748655900484903,0.01200573846798833,0.8561502219552519
TNFRSF14-AS1,-0.44815193606935405,5.578541850505368,6.709906087090556,0.012076996574646812,0.8561502219552519
PSMD7,0.34450626637599907,6.369123184695169,6.73503547985469,0.01209095855394347,0.8561502219552519
FBXO11,-0.3027304133707104,6.366816158838255,6.674176956494657,0.01244914761315268,0.8561502219552519
RFX3,-0.24140351531090795,9.041610072854182,6.668518552779537,0.012557818919395591,0.8561502219552519
PPIG,0.29558230518556655,7.335132610361383,6.654628310524345,0.012641454102455903,0.8561502219552519
RND3,0.45404950922493786,6.455115188597985,6.611247938848747,0.012867318094468836,0.8561502219552519
DDX27,0.39571605473089627,5.720378761651793,6.58608957794417,0.012901694120350998,0.8561502219552519
VAV3,0.39632204388551834,5.166904766626861,6.5390500672390095,0.013083969223377874,0.8561502219552519
ELOVL5,0.3647244586713648,6.049798031207688,6.557912118165951,0.013155195342895491,0.8561502219552519
ADRB1,-0.36750949444292713,5.7345393374228975,6.507307305775657,0.013414805799869376,0.8561502219552519
PRDX1,0.3126138042364925,10.25152456212472,6.529328498035767,0.013458873962354895,0.8561502219552519
ATOX1,0.39475812412274697,7.202724931555144,6.477897810572543,0.013807635864548784,0.8561502219552519
PPP1R11,0.4079454186321529,5.39873237456013,6.427338816209679,0.013891421166515979,0.8561502219552519
ADGRG1,0.3927030827783,6.039795075340458,6.446601241638509,0.013902678654612685,0.8561502219552519
HM13,0.3829577042648577,5.636980530007802,6.413573638313942,0.014066933496240688,0.8561502219552519
AL357093.2,0.38696407848730463,9.678221011568318,6.428421988534456,0.014157386757236585,0.8561502219552519
PARP1,0.3911130321835521,6.1120290145754925,6.410022965641693,0.014178180482225874,0.8561502219552519
HEATR5B,-0.3777745674875452,5.589192053576883,6.390339007613605,0.014210124048698952,0.8561502219552519
SLC13A3,0.47176499110572306,6.096687254226975,6.389956934693203,0.014332245606884767,0.8561502219552519
RWDD1,0.37658563562677516,5.894395290021244,6.379699065185274,0.014356030710012443,0.8561502219552519
WDR24,0.5421496997202353,5.291076019871575,6.354203303224019,0.014436266906363954,0.8561502219552519
EMC3,0.2951960982893571,6.365233716697765,6.298677450533385,0.015033825226731443,0.8561502219552519
TTC21B,-0.39928348014780196,7.202183629367121,6.299901437131978,0.015100377275313052,0.8561502219552519
