,logFC,logCPM,F,PValue,FDR
ACAT2,-0.6095411556669985,6.040333266571779,7.446973266619394,0.00923891048388251,0.6218945404947629
AC010255.3,0.685889114751482,5.163510537887517,7.437141263339059,0.009257341143835843,0.6218945404947629
MAP7,-0.33156017832104884,6.43969519166529,7.425683160869899,0.009327239103943752,0.6218945404947629
GTF3C5,0.48407930804421184,4.873576574238485,7.4013059432065536,0.009403200466897096,0.6218945404947629
PCSK5,0.4454346515515553,6.292942141972395,7.391657850409032,0.00947877622275947,0.6218945404947629
BPIFB1,0.8927028329483988,9.07982625554337,7.271105256859971,0.010026217431594275,0.6218945404947629
RO60,-0.3723336813849369,5.758898003178097,7.2637692068774795,0.010075292978755049,0.6218945404947629
NGLY1,-0.5273696756421176,4.954162981697615,7.255739680605246,0.01011368360076153,0.6218945404947629
FMO5,-0.37364180797485863,5.8605161494822235,7.254589569263532,0.010117894742001338,0.6218945404947629
CHST9,-0.28295863263606036,9.204904126933709,7.248274901628409,0.010135060845428171,0.6218945404947629
KIF21A,-0.34341159392985293,9.097724957483697,7.246635871029809,0.010142945738797912,0.6218945404947629
NR4A1,0.785674889985221,5.616990910661144,7.238792476257791,0.010182825254357986,0.6218945404947629
DNAAF3,0.2930282036594355,7.35289616842501,7.158943103474389,0.01057633587338144,0.6218945404947629
GSN,0.4355795048147816,8.56769928821148,7.1398660300159165,0.01067041500232027,0.6218945404947629
OAT,0.5182264167176757,5.929066750475426,7.127865411659439,0.010739729024260576,0.6218945404947629
NOP56,-0.3616991651887493,6.226982986286256,7.126582773742667,0.010747238693919503,0.6218945404947629
IFI35,0.47548330952196494,4.898612268106353,7.094173279800253,0.010880180960545147,0.6218945404947629
ZRANB2,-0.34879084492885853,6.539710304529778,7.097425999433542,0.010894422603945738,0.6218945404947629
VCAN,-0.5505090888485525,5.559858387014088,7.099729976754089,0.010894709560367683,0.6218945404947629
MRPS35,-0.40563832628798896,5.91528139150453,7.0928050425841125,0.010924948918720732,0.6218945404947629
DCTN1,0.47517407323006106,5.136421804414532,7.067457437183515,0.011037331719100858,0.6218945404947629
C11orf88,-0.3308895290095238,9.797938383815003,7.034213768190209,0.011220524275213944,0.6218945404947629
RPL6,-0.2575750662777013,9.957670155017798,7.0316977493244375,0.011233974720048053,0.6218945404947629
PRR29,0.3368548609041424,7.2674843199310795,7.0236713637632,0.011280244647995737,0.6218945404947629
LINC02541,-0.4682963750058387,6.7352036774094675,7.020112504883946,0.011301569379551284,0.6218945404947629
PLEKHA4,-1.0718564763310012,5.364550139003285,6.965031774733256,0.011623661832652352,0.6292644061080847
MT2A,-0.4067437842674943,8.740578316556828,6.9528103751810715,0.011665671889228868,0.6292644061080847
GCC2,-0.3156797687175332,8.805399095024832,6.933034428520348,0.011776546933169601,0.6292644061080847
CWC15,-0.3303873098622292,6.360165096563102,6.921312597615372,0.011851336906710993,0.6292644061080847
MT3,-0.713634998673965,6.950882517378077,6.8725677564416765,0.012126530221268642,0.6334977459406007
VEGFB,-0.6489181656822605,5.030000681297738,6.862914077989924,0.012199586839374698,0.6334977459406007
RABGGTB,0.5698704038343843,4.893796642503327,6.8297049381485015,0.01234155486198452,0.6334977459406007
ZNF511,-0.4556208395624757,5.46609202077004,6.823779675839128,0.012429733197983624,0.6334977459406007
ADGB,-0.31124195437658786,7.622599327339241,6.8072549664883,0.012510071740021052,0.6334977459406007
APLP2,0.2339633080140636,7.6722981476263925,6.799160613927684,0.012559016935878421,0.6334977459406007
ZNF397,-0.4045184179456699,5.341049784783133,6.72671288838572,0.013023431431258848,0.6487054848568492
UBTF,-0.4492584698171577,5.370512662196648,6.709485243140075,0.013132608063376095,0.6487054848568492
DNTTIP2,-0.31537049682079954,6.407513884866629,6.6971008005712624,0.013198714592269166,0.6487054848568492
RRP12,0.4970777419073963,4.93694847839853,6.677799761945465,0.013289192156327326,0.6487054848568492
ADH1C,0.6587812265791396,5.902010642423442,6.637499732013975,0.013583683077721224,0.6508064255305702
DDAH2,-0.43161644131972243,6.192789663171781,6.637052598240715,0.0135894223820348,0.6508064255305702
CTSB,0.35835397158808363,6.9939907728196316,6.626153692932323,0.013654785402673454,0.6508064255305702
TMEM212,-0.40583685345187054,7.173440243562419,6.572346115354952,0.014013034827138332,0.6549956196000803
CYP51A1,-0.641510126507713,6.500316417860373,6.566507003034764,0.014058057852691671,0.6549956196000803
IDI1,-0.47261403779719746,7.020626258870791,6.5303181508227555,0.014302230275505614,0.6549956196000803
CFAP206,-0.2666320833734478,7.714030953282679,6.490588763391229,0.014578200260747671,0.6549956196000803
TAF1B,-0.400378314706191,5.614012641546337,6.492248913883165,0.014584572803505601,0.6549956196000803
POLR2H,0.285631242927459,6.071863611740871,6.47705363259242,0.014684833931585296,0.6549956196000803
HSDL2,-0.38928793189213806,5.623468566185516,6.476795653389687,0.014694051954785677,0.6549956196000803
RAB11A,0.33002588429945956,7.882535330023791,6.46759426140911,0.014741994643946559,0.6549956196000803
TMBIM6,0.2619521412301658,9.794648187400597,6.445986538943664,0.014896322382641075,0.6549956196000803
DYNC2H1,-0.2545416992882479,8.545614026404177,6.440409882780219,0.014937229890309718,0.6549956196000803
EP300,0.5138480196101455,5.270732409349385,6.4190911126860986,0.015090517371131214,0.6549956196000803
LMNA,0.29430324744685404,7.409756956745853,6.413847266105832,0.015134153952260145,0.6549956196000803
CTTN,0.3024656498335976,6.458006831883451,6.399417845135212,0.015247151190290995,0.6549956196000803
CIB1,0.2783937241540747,10.814062491388862,6.385424397108492,0.015342233677338325,0.6549956196000803
AQP5,0.65003300133874,6.028216065980842,6.383597368286604,0.015365831485744491,0.6549956196000803
ABL2,0.5601089953167783,5.099480177476323,6.355659234263692,0.01555219773663773,0.6577226093184529
DAW1,-0.3988187033920267,7.247620341263773,6.3352628276163045,0.015725549454000835,0.6577226093184529
