,logFC,logCPM,F,PValue,FDR
RPS29,-0.06417332961236087,12.843951042377387,0.023195826393809515,0.8807422114611048,0.9982988872604664
EMP3,0.08778804697663442,8.759800539847635,0.021912807136482887,0.8840672758566464,0.9982988872604664
SNRPB,-0.08068834465418986,8.779369053071061,0.021151257652796983,0.8860894741925562,0.9982988872604664
RNF130,-0.06132780806991772,8.908926840514244,0.019039724346120016,0.8918875123760827,0.9982988872604664
RBM39,0.05206879914021435,9.931566695996727,0.01880220293839389,0.8925506547123662,0.9982988872604664
JTB,0.07318284978823009,9.053945551912346,0.018413608489977733,0.8936590490984873,0.9982988872604664
RAN,-0.060677139266563165,9.119348183512825,0.01832855291145915,0.8939086154155296,0.9982988872604664
RPS3A,-0.04085423678127971,13.301977194642998,0.01791954470301644,0.895082395992385,0.9982988872604664
DBI,-0.049468864725707495,9.961881897853003,0.017903266221458592,0.8951342906802023,0.9982988872604664
PRRC2C,0.06380181180468103,9.700322330018723,0.017658650858289493,0.8958505236587567,0.9982988872604664
FADS1,0.07139785506827064,8.904986811853426,0.01691252678237549,0.8980654345358046,0.9982988872604664
TRAM1,0.053998228789925225,9.062478806784377,0.015781912233417177,0.9015126609491615,0.9982988872604664
RPL28,-0.03355309874326485,12.934540246899214,0.014309581796189932,0.9061845882324303,0.9982988872604664
SKAP2,-0.056598689333391766,8.875882050087132,0.013148730687811838,0.9100607366983301,0.9982988872604664
MS4A6A,0.05310714981018978,9.27861261338843,0.012550854798076447,0.9121176778926879,0.9982988872604664
RPL15,0.032744909541013445,12.52470408832362,0.012377508022911734,0.9127179776909902,0.9982988872604664
FOXP1,0.049367338464156814,8.772489191874232,0.011978049185906276,0.9141420163485184,0.9982988872604664
COX4I1,-0.03747443640895526,10.733895870388222,0.010566168199235431,0.9193323542116525,0.9982988872604664
REL,-0.04883322438670883,10.160417262059559,0.009835429834922098,0.9221628220571951,0.9982988872604664
ZMYM2,-0.04839103703165493,8.762796606474144,0.00977668323463587,0.9223988187531572,0.9982988872604664
CDKN1A,-0.049537114619564,9.271747276631462,0.009746504982031307,0.9225197515265591,0.9982988872604664
RPL13A,0.038688469075247256,13.416765762744058,0.009412015188601113,0.9238488153823775,0.9982988872604664
HLA-B,0.03125296374038722,11.875907055690053,0.009128353978640131,0.9250015806685437,0.9982988872604664
OPN3,0.04014246847431513,8.72005736747099,0.008317387361518483,0.9284061466940363,0.9982988872604664
VIM,-0.032192773090908275,11.095366619491237,0.0077555085654784466,0.9308544081189575,0.9982988872604664
H2AFY,0.04364604542975539,8.88249698015714,0.007739733517019959,0.9309260236585228,0.9982988872604664
NFKBIA,0.05929533011001104,8.947242739301144,0.007300051320773142,0.9329182196494431,0.9982988872604664
CD37,0.041102028706009236,9.327525638497118,0.007249316749660547,0.9331475782001206,0.9982988872604664
HLA-DPA1,-0.027269790510572364,11.276600564419063,0.007226854120451024,0.9332463601829482,0.9982988872604664
RBM3,-0.030580171983276064,9.849936308661377,0.006864547238026562,0.9349399245998382,0.9982988872604664
EIF5,0.030305513528415567,9.467646855997513,0.0055547431128997096,0.941463206475486,0.9982988872604664
RPS23,-0.019114228264253245,13.143050486036522,0.0053561046888579555,0.9425129139941388,0.9982988872604664
MORF4L1,-0.032296381249563084,9.31065631105744,0.005004911926934969,0.9444311826754332,0.9982988872604664
BRK1,-0.032119915087618196,9.188839567810414,0.0037412069637818655,0.9519455008860518,0.9982988872604664
KDM6B,0.021338077963186167,10.065928105436777,0.003099797856406869,0.9562508458988124,0.9982988872604664
TYROBP,-0.01892129263939351,10.691363995642975,0.002895802887372089,0.957712379425972,0.9982988872604664
RPS6,0.015300574658983447,12.879590722283078,0.0026764629561890677,0.959343355626549,0.9982988872604664
BCLAF1,0.018683362787948823,9.115951955121444,0.0024721471441913924,0.9609288930568372,0.9982988872604664
TOMM6,0.021295131245408747,8.97645229426688,0.002384943886494315,0.9616224912705513,0.9982988872604664
SRGN,-0.014475558179158321,11.783374682985462,0.002213731941728258,0.9630216045723039,0.9982988872604664
MDM4,-0.02177403165212949,8.728103835771241,0.0018283032294367139,0.966396103545804,0.9982988872604664
SNX3,-0.017517452178832597,9.237547173798491,0.0013883082259489184,0.9707147486481942,0.9982988872604664
CLEC4C,0.017751221240194993,8.692399968049628,0.0012102921853274905,0.9726544281006995,0.9982988872604664
RPL10,-0.01254817248356379,13.709858155811599,0.0011911581837448224,0.9728700122973957,0.9982988872604664
BRD2,0.014263471414164874,9.137861317597814,0.001034124090332747,0.9747233268862523,0.9982988872604664
TACC1,0.015103819026514673,8.670808450077317,0.0010032991578992063,0.9751020223162609,0.9982988872604664
NUFIP2,-0.01956481674510581,8.552458633651426,0.0008113846535648937,0.9776092548279028,0.9982988872604664
YBX1,-0.010090138793820223,10.27263348831917,0.0007358588220070781,0.9786751725895437,0.9982988872604664
RTRAF,0.014706996631954544,8.731263757666973,0.00073109499027237,0.9787440384224304,0.9982988872604664
MAPKAPK2,0.00983434854429076,8.75258847012129,0.0004976590534180891,0.9824636462544869,0.9982988872604664
TOMM7,0.007204085928288526,10.075913597371548,0.00040521211983791456,0.9841746990069544,0.9982988872604664
CST3,0.007449537548369234,11.201517436652225,0.0004004940725039544,0.9842666586682074,0.9982988872604664
HSPA8,0.007515829110476973,9.851780440624895,0.00026183312431810773,0.9872788023435497,0.9982988872604664
UXT,-0.006327727811700436,9.09742874162092,0.00025591268322933364,0.9874241199113716,0.9982988872604664
EIF4A1,-0.005337455922118166,10.280731053166093,0.00023089953796011568,0.9880535752113926,0.9982988872604664
MEF2C,-0.006614227532453363,9.433610570707764,0.0001486871232197559,0.9904136915724302,0.9982988872604664
FYTTD1,0.0028501112536046184,9.23054297805025,8.13759756552877e-05,0.992908255528536,0.9982988872604664
RPS2,0.0027017103067075807,13.40929012422932,5.7414427892381523e-05,0.9940425249295618,0.9982988872604664
RPS10,-0.0030801811543304625,10.766612610168226,4.3257210538252715e-05,0.9948289638145145,0.9982988872604664
EIF1,0.0015388710253209411,12.079611181612563,2.7052643646615137e-05,0.995910612410561,0.9982988872604664
RPL11,0.00016270158181028234,12.912883407916897,4.554012478241574e-07,0.9994694173269892,0.9994694173269892
