,logFC,logCPM,F,PValue,FDR
ACER3,-0.4266543483772236,7.608432297038961,4.58657756373825,0.038178322759838776,0.21074434163431002
RPS18,-0.2867036381436008,13.130842038123399,4.548573654917365,0.03903736142831835,0.21426188147588368
STK4,0.3369805387263584,8.797230703732097,4.501453698716646,0.040031008263550584,0.21847431628581843
RPS27A,-0.25617693172829353,12.964543380277522,4.37590523561929,0.042743236287374746,0.2319661025483371
NRIP1,-0.47227536725081953,7.433468199593923,4.289807174185824,0.04457911108688113,0.2405777726811574
VPS13C,-0.45973178419498634,8.07129337797893,4.270071504083605,0.04520105000058324,0.24133936056400676
NFKBID,0.37090837120709513,9.34709892566138,4.270150734249547,0.04521990089242777,0.24133936056400676
OSTC,0.4996127542927165,7.872472491411893,4.253360874993777,0.045534762953296566,0.24168451105980485
RPS29,-0.46152979234628044,12.52345268154469,4.226567542684807,0.04625988951825546,0.2433289776903976
MYDGF,0.5089320258742738,7.417031496207791,4.209814056614231,0.04650560736058484,0.2433289776903976
DRAP1,0.3422142621470857,9.130973866317218,4.213554869042321,0.04660027005457925,0.2433289776903976
CAMLG,-0.34412156302875685,8.502119112739269,4.1999603131210455,0.046939471901069306,0.24378241858297284
RBM6,0.3704770750870439,7.461898739074834,4.162648437793003,0.04750141584615029,0.24455797785475095
RPL35,-0.23909058097260302,11.623595656666811,4.164648439239935,0.047810438093970585,0.24455797785475095
MYO9B,0.39341628490624664,7.445646739303703,4.148645876957857,0.048065323371201264,0.24455797785475095
ACTB,0.4005928503919414,11.689123524566666,4.1532818512355645,0.048101465623605254,0.24455797785475095
RSL24D1,-0.40378705591293007,8.510434051921083,4.139148609773175,0.04847872287923974,0.24518558272955807
RPS5,-0.2822636897212018,11.39130955385793,4.1259502327798945,0.048808382899829944,0.24556717646476942
OAZ2,0.4125644179634242,7.784697372587563,4.101064874265319,0.049377442955006776,0.24600597428396342
RBM4,0.38939654457033424,7.897876527188802,4.081579938529437,0.04992299412099229,0.24600597428396342
EIF5B,0.3305227258923661,8.368018956611937,4.081686487861356,0.04997158767760358,0.24600597428396342
FXYD5,-0.2688322902969268,9.84878271841151,4.0740224700109575,0.050193054767786814,0.24600597428396342
CRBN,-0.37086035158029035,8.182994722889479,4.066227324361637,0.05039724022578574,0.24600597428396342
SYF2,-0.2914626568941667,8.693082276050708,4.060024874017999,0.0505841762687611,0.24600597428396342
NSA2,-0.5493615842956464,8.848215880618318,4.049920647743597,0.05085584826096208,0.24600597428396342
NEDD9,0.5494194031145829,7.599457794311928,4.040651651986804,0.05093291393042721,0.24600597428396342
COPA,0.364464629833643,7.39636082155224,4.029423874293266,0.05119250087003172,0.24602963104701814
LIMS1,0.495346397608073,8.319493808544646,4.010238523060763,0.051912267193555406,0.24825371341076494
RPS2,-0.25186375466673827,12.554520814249793,3.968227511301158,0.053116328587013706,0.25276046017268594
SRSF11,0.28007220740763644,8.663156494545234,3.9373458661986502,0.054027019669149724,0.25583382843332664
HERPUD1,0.48541773029379637,8.615899801733196,3.910513450162095,0.05481330043183843,0.2582909669129557
RPL29,-0.2723076820421308,11.737251010506192,3.865244256623772,0.05615542398980753,0.26038010477612367
CREBRF,-0.5012397840942963,7.299104565425901,3.857970280659397,0.05618334912272988,0.26038010477612367
PRKCB,-0.32029646191253064,7.9503820125038205,3.8613280954572735,0.05626051185728249,0.26038010477612367
RPS24,-0.23117133408029472,12.24690640934736,3.8593432211300116,0.05633482598158369,0.26038010477612367
