,logFC,logCPM,F,PValue,FDR
DNAJB9,-0.32163165342773686,8.006639922181783,1.602016956534328,0.21508734680364164,0.9288917623339401
HMGB1,0.2931736057727649,8.420814224828247,1.5703262026118259,0.21964366854592818,0.9288917623339401
RPL36,0.20832741749792474,9.928605931870793,1.5416214889701416,0.22379183043608858,0.9288917623339401
LRPAP1,-0.379637350419582,6.795821835448941,1.527923434280981,0.22496642306631165,0.9288917623339401
SNU13,-0.2112095808695197,7.325103831509754,1.518993356322586,0.2268927404324502,0.9288917623339401
PAIP2,0.3470553081679132,6.622319989458774,1.5007314046089941,0.22916126006640342,0.9288917623339401
ATP6V0E1,-0.357094571867405,7.2832287139005984,1.4996300073441864,0.2297420401575001,0.9288917623339401
FNBP1,0.4117465266974183,6.828954922935484,1.496636258218086,0.22985331874079643,0.9288917623339401
TMSB10,-0.29147087623853,9.748234444295443,1.4734073029671595,0.23408198037579095,0.9290527578693032
STK4,0.31644936551113456,6.802646561514755,1.4667197156297325,0.23463322201291073,0.9290527578693032
EEF2,0.2450018078085354,8.70181383311595,1.4487321933308763,0.2379498937429669,0.9305103668187574
RPL39,0.20371741575843633,10.615247547368757,1.437309861732918,0.23974884451197578,0.9305103668187574
RPS3,-0.17210994953230718,10.320370762265842,1.3803234762753431,0.24908437297356062,0.9418478461383964
ACTB,0.318461496973835,8.7980307300851,1.3775053894115936,0.2495795663590245,0.9418478461383964
FTH1,0.22379643817223493,9.8422407503873,1.3756422256989178,0.2498779999959011,0.9418478461383964
COX4I1,-0.20060172104463028,8.492331254938147,1.3598193330538526,0.25255112965458826,0.9428575507104628
PALM2-AKAP2,0.3273328298998902,6.70726347096516,1.3309625955852067,0.2569504429583795,0.9502318267894789
RGS1,0.4241456496482664,8.336689647490092,1.298424369079607,0.2633022635723352,0.9611604137096985
CRELD2,-0.23878304705458397,7.997758018267198,1.2852216599907649,0.2656209562503093,0.9611604137096985
HLA-C,0.3067877200609633,10.306987461710197,1.2767517259657482,0.2672614415672376,0.9611604137096985
PPIB,-0.27554556071070035,9.265423841759754,1.2395125983731397,0.2742270605245666,0.9648151329957345
PNISR,0.23319033519535273,7.246250361225521,1.2357245619104327,0.274701504491572,0.9648151329957345
MGST3,-0.3328486020107735,6.7498539691750485,1.2282041809266688,0.2757516060798402,0.9648151329957345
SSR2,-0.2049514044661702,8.065847164193954,1.2065072625580713,0.28052672872963863,0.9648151329957345
RPS19BP1,-0.25139745851966133,6.826211880059661,1.2034587483660097,0.2805839927589636,0.9648151329957345
IGLV1-44,-1.147498487888806,8.313053678413318,1.1788245728543576,0.28598052275533237,0.9660783345392093
RPS7,-0.17208586369927523,9.88034419497619,1.1713746705091261,0.287559468450037,0.9660783345392093
GADD45A,0.40115665707720877,6.836385512388952,1.1653968403818293,0.28834480903338644,0.9660783345392093
SRP72,-0.31386306536306097,6.653473282842158,1.138175276391958,0.29365551685543845,0.9710230187431014
EIF5,0.2767234769605839,7.661213397068543,1.1308364710504366,0.29580682966518695,0.9710230187431014
HSPA5,-0.3371165368982746,9.080272077914259,1.1231138986591478,0.29753464406660923,0.9710230187431014
HNRNPK,0.29718064457956966,6.846074635063549,1.1107420593734172,0.29972904405080425,0.9710230187431014
CDC42,0.3744626693405786,6.784754978170166,1.0393985594562158,0.31552244888082276,0.9983418229964571
FBXW7,-0.3197613545794564,6.619561234730112,1.0287112618056184,0.3176126868917941,0.9983418229964571
HSPA1A,-0.7527238821628329,8.234078550209386,1.0298336629259348,0.31811725081280817,0.9983418229964571
PFDN5,-0.19806715262616273,8.791316771757158,0.9849078855427869,0.3287662335546814,0.9983418229964571
AC020916.1,0.3804381613233163,7.933985793738663,0.9704777319772608,0.33222901546679695,0.9983418229964571
RPL21,0.19760425083760383,10.978913773268712,0.9663322371916248,0.33327849479854754,0.9983418229964571
