,logFC,logCPM,F,PValue,FDR
GATC,-0.4304385494195706,4.481326620775228,11.159851541450495,0.0015272378772427223,0.19372802595860836
ZNF493,-0.5250622434411284,5.01060081234707,11.165797978701956,0.0015391102013776394,0.19372802595860836
TSLP,0.6031951532624287,6.219630287263552,11.170212502717806,0.001577523849454374,0.19372802595860836
CUL9,0.5012190543435421,3.6275394921652495,11.026040751718854,0.001608708552372298,0.19372802595860836
OXR1,-0.34657281229315895,6.396682296138812,11.104570461129397,0.00162383623413448,0.19372802595860836
WNT5B,-0.6326312954136002,3.9771210651740265,11.008399757843572,0.001625828878698,0.19372802595860836
SLITRK6,-0.4540395005277633,7.032358224182042,11.069267367668697,0.0016529487503004266,0.19372802595860836
AL021368.2,-0.57905769204128,4.561563808988656,10.980232298953215,0.0016535229782820627,0.19372802595860836
IFI27,1.037863850336095,7.324326127290312,11.030548521558597,0.001681522086836175,0.19372802595860836
PHLDA1,0.6743073982474204,5.286695122803481,10.99475707193219,0.0016901350049772354,0.19372802595860836
ZNF281,-0.38416336170573856,4.85404265816737,10.950114476607066,0.001691055190621905,0.19372802595860836
CADM2,-0.6073162365835505,3.6043643442327626,10.907651545407546,0.0017171083554358684,0.1945542881532548
PIK3R1,-0.4319176265819008,8.012739863717439,10.958796963547863,0.001735592210863568,0.1945542881532548
CLDN4,0.6151501303104504,6.290333279799264,10.926867294721784,0.001759431801545736,0.19512847373525846
CD55,0.4763177260981906,5.800246053609947,10.872824345369873,0.0017929087350414675,0.19674814276639263
HSD17B13,1.0756403212764911,3.7432880549800385,10.752589342428807,0.0018192085292843422,0.19753062403886493
NSL1,-0.3319967207713807,5.585853333711773,10.804071453920518,0.0018379348231913571,0.19753062403886493
BCAS1,0.8381452242191684,3.2420088230800643,10.686406009002782,0.0018644027483795003,0.19833059848832948
FYB1,0.820242413635343,3.8969408986370846,10.674661578313234,0.0018936061613023414,0.19940246698562533
EIF2S3,-0.34274125913065107,7.076441241395136,10.706512310972647,0.0019407371995135046,0.20232185304928285
ARL13B,-0.4032372388101732,4.51473863870346,10.594252701414153,0.0019682891755742247,0.20316252134021082
LINC01127,0.6654430495571174,4.10889505556209,10.564779679584454,0.0020076321964243257,0.2032018336462952
DLGAP1,0.8043365951246756,3.5084216574860854,10.518710142792395,0.0020137282541569006,0.2032018336462952
MEST,-0.7162945909612459,3.1296773483262337,10.528468810783199,0.002027145390811962,0.2032018336462952
CNTN4,-0.7273135410997154,3.698816839721601,10.449144815390545,0.002097034421271929,0.2059993501416607
DDAH2,-0.4796811725708039,5.213948854731218,10.462802510557738,0.002119971279993174,0.2059993501416607
TNFRSF21,0.5420628261934073,5.509595507343579,10.486389148357995,0.0021262455766111175,0.2059993501416607
RAB33B,-0.8372820262948799,3.0799996665356772,10.393714252134828,0.0021547661537655556,0.2059993501416607
REEP4,0.6642521925477597,3.8251529468736964,10.339764512601938,0.0021930936077098474,0.2059993501416607
SEMA4B,0.40947194107635004,5.221615479548844,10.386511288103016,0.0022117507616266443,0.2059993501416607
JPX,-0.5394014787335145,7.083505271107511,10.41215049991285,0.0022124081941455806,0.2059993501416607
ELF3,0.4271403007800001,8.017368629788345,10.3825683899115,0.002241721150970957,0.2059993501416607
