,logFC,logCPM,F,PValue,FDR
RPS3A,0.22921358770415426,11.283146402874904,2.587320638044422,0.12031475794731282,0.9945226022529159
BTG2,0.5318733450940165,9.626871205576938,2.586912593300167,0.12037841980753373,0.9945226022529159
ST13,-0.4337164761138145,8.953814461461363,2.5358602571772124,0.12397065963666634,0.9945226022529159
CD74,0.8705962939952963,9.085002457200122,2.514625622442205,0.12547661158745282,0.9945226022529159
GTF2I,-0.3964692850186586,8.53537001587989,2.512825526138638,0.12563930592821315,0.9945226022529159
PGK1,-0.37431510598147943,8.721931714569216,2.490515799977071,0.1272421462219104,0.9945226022529159
NDUFA6,0.33813753584311446,8.610096989200946,2.474319751000908,0.12845013264743463,0.9945226022529159
C11orf58,-0.3195233932067639,9.042478739090074,2.443339423088154,0.13070902691192118,0.9945226022529159
CD59,-0.32294296173677695,10.048958855375318,2.4310328734109032,0.13157652190399874,0.9945226022529159
OST4,0.3948732177937398,9.034867231311852,2.430702489139309,0.13166822634230926,0.9945226022529159
PHB,-0.29401509040997403,8.701867114144646,2.4148068697449134,0.13290263329855498,0.9945226022529159
DDX46,0.37180537980546274,8.47159030585264,2.4139271271656524,0.13298990086461923,0.9945226022529159
HSPA5,-0.49735976573296825,9.268972852564035,2.320122263893418,0.14035640669271454,0.9945226022529159
CFTR,-0.4195130175831426,10.073816368190887,2.277653659980315,0.1438396131038246,0.9945226022529159
FXYD3,0.5848044749566254,8.468347160853485,2.2773739555733346,0.14397105633994356,0.9945226022529159
TFF3,0.3362365863114887,11.522393118072282,2.239435705900542,0.14708345875398074,0.9945226022529159
YWHAB,-0.319826323079156,9.312121064191016,2.222114986312713,0.1486454711599506,0.9945226022529159
MT-CO1,0.2248192223736236,15.137620972761617,2.211084211700692,0.14955880343726669,0.9945226022529159
YWHAQ,-0.35563989515327665,8.649082521421832,2.211160277959657,0.14966130939394257,0.9945226022529159
ATP5MC2,0.2754204898174464,9.5155143218984,2.1725576792788095,0.1530497453807149,0.9945226022529159
LAMTOR4,0.39097113799579447,8.68239707913087,2.1704939072216463,0.15331496622522103,0.9945226022529159
TPD52,-0.30818818889705135,9.390355249515997,2.1428849721448495,0.1557769665062645,0.9945226022529159
CFL1,-0.25628122683442406,9.943713551162183,2.1261027292441477,0.157311722688184,0.9945226022529159
CHMP2A,0.3602960695072278,8.375348969966863,2.114457663330678,0.15851902880280888,0.9945226022529159
ARHGAP18,-0.31153568874371335,10.277955944120334,2.1057047914282596,0.15922968116003292,0.9945226022529159
RPS11,0.263303732260148,11.018277384684012,2.0621634041392274,0.16342739706484205,0.9945226022529159
CIRBP,-0.27932634613035595,10.137721356540421,2.0547031550862545,0.16417430127231628,0.9945226022529159
NDUFB10,0.2860814599684393,8.811399562426365,2.0524752094107583,0.16448260101890164,0.9945226022529159
H2AFY,-0.2481660449116724,9.340957992093033,2.048671546848628,0.16480745270236608,0.9945226022529159
MPHOSPH8,-0.38358251505600255,8.33763346328966,2.042062451917255,0.16552367600839324,0.9945226022529159
SCNN1B,-0.307727443659747,10.200101256868924,2.0401141502235007,0.16562175133757867,0.9945226022529159
NR4A1,0.4716346605661954,8.7614299770923,2.0356881101406663,0.16616309793356687,0.9945226022529159
GLUL,0.42175932938007943,8.513413753798725,2.0332226795227766,0.16642509681446394,0.9945226022529159
RPS24,0.23155628790476612,11.367960335424291,1.9673549563292418,0.17305979769773214,0.9945226022529159
ATP1B1,-0.22355168213844473,10.741199183002854,1.9384072091332054,0.17614110202250838,0.9945226022529159
RBMX,-0.47791695121657146,8.835346330789212,1.932328341389536,0.17688138668879091,0.9945226022529159
HNRNPA3,-0.2956467538455835,8.82360652333154,1.9240151350053232,0.17778455039845428,0.9945226022529159
RBM39,0.2643293420609433,9.634318457648924,1.9121558085028914,0.17901764931770933,0.9945226022529159
SRP14,-0.19294919180255404,10.784729823873782,1.8980824951664506,0.18053906465549446,0.9945226022529159
BTG1,0.40720764655365405,9.475729545659284,1.8980808346592624,0.18058035645339876,0.9945226022529159
RARRES2,-0.328360978058572,12.053912253436339,1.8975540770713495,0.18059281471686395,0.9945226022529159
EGFR,-0.39675246427307626,9.039204681828423,1.8816433296770947,0.18244216543679206,0.9945226022529159
CEL,0.5422048922874794,9.44850820888481,1.8495997827890898,0.1860507772807199,0.9945226022529159
