,logFC,logCPM,F,PValue,FDR
EPHA7,-0.798212269430743,1.782504396608429,9.024112772237437,0.003957540115776641,0.3019907534500329
DEPDC4,-0.5883211922474314,1.362776321408686,8.981548997379798,0.00401649257910363,0.3026875110114401
TMEM211,0.6132954881509075,1.599517291078632,8.925806052969024,0.004076713547056906,0.3026875110114401
ZNF660,-0.6791382484922186,2.1497768468804908,8.95404875708407,0.004081327218894234,0.3026875110114401
HRH1,0.7711747046053455,2.8993615204685006,8.970132303380913,0.00409184652650651,0.3026875110114401
FOCAD,0.407354403814832,2.994085353848135,8.950979606140542,0.0041445941267249905,0.3026875110114401
LPCAT4,0.7203668944161492,3.6692621187932555,8.970292423826045,0.004145926889929452,0.3026875110114401
CCDC170,0.8135589013380436,2.898275858309092,8.935322109289062,0.004164203221137752,0.3026875110114401
AC108488.1,-0.6200213728351891,1.4581914633894792,8.910621014827854,0.004174049750701187,0.3026875110114401
DCN,-0.8327642185875103,3.148082056518161,8.93454975600434,0.004177913846156664,0.3026875110114401
AP5B1,0.4261193047875316,3.312625687459262,8.881289807184137,0.004295703195978534,0.3051671610208976
FBN1,-0.7455047931102339,4.065155008685983,8.888213660932271,0.00430456272165629,0.3051671610208976
PPP1R26-AS1,-0.5526324795851474,1.591053997342075,8.84462244491552,0.004304792718347394,0.3051671610208976
ECHDC1,-0.3283587168443965,5.676166215947868,8.921076721957615,0.004306794611182022,0.3051671610208976
SLC25A15,0.4635185198252815,1.9004728487351685,8.796411766146845,0.004361238794122328,0.3056100235315874
SPOCK3,-0.6543375070730657,5.314255444521271,8.883345386109088,0.004363144607949431,0.3056100235315874
SPECC1,0.4591509545301252,3.8015972007672647,8.841597404844162,0.0043982139321128684,0.3056100235315874
PLA2G10,0.6742437501016767,3.2939362261001706,8.81846962408334,0.004434509951855055,0.3056100235315874
CFH,-0.3899158138994314,6.855010243160212,8.856792212213279,0.004447706922609692,0.3056100235315874
GDNF,0.8436631922241542,3.5125405956452833,8.80014709365407,0.004471730136892913,0.3056100235315874
RIOK2,-0.41557463457563876,3.9451301852606933,8.801251729708621,0.004478931021050715,0.3056100235315874
ZNF90,-0.4675008234623468,3.4602876194627004,8.759980065712185,0.004546651291140807,0.3065357779451169
HAS3,0.8774223256638004,5.1236557628511745,8.7987391465673,0.004547704433402113,0.3065357779451169
FLRT3,-0.40412893453567894,6.453111894800654,8.80039679631558,0.0045638081083640225,0.3065357779451169
MFAP4,-0.8764116627240277,1.777182224059269,8.739156253787609,0.004595364663279342,0.307056076153629
GMNN,-0.37553795781578786,5.198582268803862,8.740254999253393,0.004671099309729006,0.30925881177470976
CRABP2,-0.6295036714588179,3.4511657470825283,8.69682001072013,0.004676292516754684,0.30925881177470976
MRAP2,0.9335281641775381,1.497689211924114,8.604188406696185,0.004741822883066703,0.3106583620126287
GDPGP1,0.48863621637855176,2.0912752494220546,8.627354107481171,0.004745634097122198,0.3106583620126287
IFITM1,1.3001608649571594,5.151585218625806,8.664508502617544,0.00485716255759495,0.3163533754684065
TSPAN7,-0.6226194590801827,2.1330489093470715,8.58218314409717,0.004897354070083425,0.3173339375076038
FGFR1,0.49952645151079894,4.905649491887227,8.61221230593076,0.00496967290169688,0.3173339375076038
CFTR,-0.45508006012452973,4.48991476856898,8.583072257868714,0.00499805642329797,0.3173339375076038
ATP2C2,0.44019642257688735,5.736271630439341,8.594557642865297,0.005024919711236277,0.3173339375076038
MPZL3,0.5172895242535479,3.097266964549716,8.54378699559272,0.005030058312315945,0.3173339375076038
TNNT3,-0.6468314232597207,4.910856780404287,8.573303093131186,0.005035418574404188,0.3173339375076038
MAGED1,0.30424562451252696,4.824737224093781,8.576910747201195,0.005044467834139173,0.3173339375076038
ALDH3B2,0.6150229654762491,2.901617183248074,8.514866757448633,0.005086954775691432,0.3184532465403724
PYGB,0.45167584180988635,4.197324460035718,8.52761931446383,0.0051447450047810445,0.3205151284137988
SKIL,-0.4712940627550258,6.501822605120816,8.52712942208436,0.005185640254577205,0.3211658514763232
TMEM45B,0.7477568789703617,1.9737922298188404,8.427619024264327,0.005204998678547732,0.3211658514763232
NADSYN1,0.29362114212307533,3.9052078095575267,8.427478911040621,0.005366749935075732,0.3228140473744796
WIPF2,0.3082413628530897,5.370617867650639,8.446564532534726,0.005381073931544785,0.3228140473744796
GDNF-AS1,0.639523561508339,1.3282415103003724,8.349249162065137,0.005381455255508527,0.3228140473744796
FAM81B,0.9210983827956707,1.8071961649368264,8.35274611589774,0.005390192099286194,0.3228140473744796
CACHD1,-0.4495122698028473,5.482342791232773,8.4342076463952,0.005401099640949941,0.3228140473744796
SPHK1,0.700705846448523,2.0460443977116363,8.348726592718778,0.00541319150029694,0.3228140473744796
ZBED3,-0.568848324996878,2.3591844175003467,8.358157914420508,0.005425019361837004,0.3228140473744796
SECTM1,0.650020143757683,1.5841424840703555,8.326910414282,0.00543196714332057,0.3228140473744796
COG7,0.3900225559453674,3.710504668456026,8.38424668932435,0.005458883752794343,0.32292552695429283
EDIL3,-0.5509367264202089,4.583608801590084,8.376885521648143,0.00550727905873767,0.3240514141388427
ZNF486,-0.623173215935732,2.9139229608978403,8.334807649970926,0.005528172387604327,0.3240514141388427
PRR15,0.41972248344978835,5.448910533581469,8.365915059705468,0.005590069293505053,0.32478097042951265
APOL2,0.5128884659144831,3.052115194774281,8.317343202009987,0.005592603451476899,0.32478097042951265
PC,0.48258683975753436,2.1647837848337197,8.278023308645096,0.005616172177867658,0.32478097042951265
FGFBP1,0.6488500127364526,5.7680633042640235,8.329714842346055,0.005690552227504386,0.3276132210977525
PREP,0.3484368934105574,3.3989117574904126,8.25805640921006,0.005782645871304874,0.3297847592611509
DLG5,0.30770008346152555,5.426560318147911,8.28674814015101,0.0058028245504944875,0.3297847592611509
G2E3,-0.30475504609405113,4.20414582797773,8.260773679559689,0.005804989171237691,0.3297847592611509
