,logFC,logCPM,F,PValue,FDR
S100P,0.5259030080110106,10.661400084352772,6.97511480663423,0.01133562475784497,0.5118862460874037
NIPBL,-0.4648136706913309,6.919885459959749,6.93942736390562,0.011490346675952405,0.5131078143405858
SLC35B1,0.5030279763249822,5.4320393129192635,6.760890360250894,0.01228109431846737,0.5423925062189051
SNHG7,-0.6650927084411472,6.494935310837047,6.674813267302293,0.012984380943579607,0.5670973829158636
PROM2,-0.5530426070510276,6.120178602180251,6.6489452009387415,0.01312268141606751,0.5670973829158636
INSR,-0.5251859814222232,6.9460243763604606,6.608919516507903,0.013499682697621383,0.5699704651151102
UCP2,0.7696715883193016,6.9424920899106715,6.573733209720328,0.01376193794373895,0.5699704651151102
ARID4A,-0.49043738748022797,5.538877005319516,6.5169684838461475,0.013891850663422897,0.5699704651151102
PLS1,0.5671369944552369,6.182851098253357,6.53219871255336,0.013945791515977192,0.5699704651151102
RAD50,-0.42053066432781555,6.582739216501024,6.523877756139693,0.014026631974820914,0.5699704651151102
FGFR3,-0.5681829113903395,5.911210772832913,6.504636820540717,0.014040078638068151,0.5699704651151102
GFPT1,0.5301377485148256,5.848940463637586,6.461900801203929,0.014359944248048088,0.5733288744183117
BAIAP2,0.4097263121235793,6.76015125736722,6.476890788136927,0.014408115530293477,0.5733288744183117
ERGIC1,0.5282313725034055,6.065403976921945,6.435331262931254,0.014602133692763808,0.5753526991295856
SYNGR2,0.42676031050067975,7.516159700819905,6.400475291869932,0.01500148328936015,0.5847961385954903
RSL1D1,-0.36058670050229663,7.304572664409385,6.369149106530301,0.015196221166446528,0.5847961385954903
KRT4,-0.8452382922874857,9.93737829062578,6.362420899108713,0.01527832658684411,0.5847961385954903
PER2,-0.5631998910944734,6.5657919868360315,6.330142668062337,0.015431670872386694,0.5850932569445483
MYO5C,0.3998087013629322,5.9831089742341765,6.282611395117843,0.015733345679165286,0.590280505449163
SMAD5,-0.436742262235603,5.983254769494198,6.25563666571481,0.015910626533101074,0.590280505449163
BPIFA1,-1.9851312522045355,8.04813300692293,6.243097967647768,0.016156238881312037,0.590280505449163
ACAP2,-0.36917789648809857,6.725431350061484,6.225174049983935,0.01627886089850667,0.590280505449163
NOLC1,0.3978683616123839,5.802639811162587,6.187890621080978,0.01643448628146671,0.590280505449163
SLC44A4,0.4381161615220669,7.40159000884042,6.2133756374671565,0.016449717992114022,0.590280505449163
PCNP,-0.516634466138365,6.1620687097750135,6.162358737352796,0.01669092288581918,0.5936355670628963
NPDC1,0.6979777920952556,5.6950165049737675,6.119088509327873,0.016965794556007708,0.5947717326461383
SH3YL1,-0.4684304368184175,6.795113859004783,6.115485582337127,0.017196170118807714,0.5947717326461383
IGFBP4,-0.4965967531065343,5.482648386128794,6.0804586523627195,0.01725070731458939,0.5947717326461383
INTS10,-0.42014997761027006,5.541693151576024,6.074322301500976,0.017314827748096086,0.5947717326461383
BIRC6,-0.41270225190683707,6.503675304080597,6.0643341402144335,0.017609615352600784,0.5949621948454997
MAFB,-0.7125851402327719,5.613090697400591,6.025137132010682,0.017755193449287013,0.5949621948454997
PDIA6,0.3543478161490687,7.705803058957791,6.0509527701031205,0.017828048603267522,0.5949621948454997
UBAC2,-0.41762227845359445,5.312172148572853,5.986541901062786,0.01804033838734625,0.5949621948454997
SEC11C,0.4486955872722559,6.610518284299273,6.014793698328868,0.01808725358851576,0.5949621948454997
CARS,-0.5619783707615236,5.707789781575664,5.963730043667995,0.018337949644107725,0.5949621948454997
CAVIN1,0.625672482697142,5.738966758756716,5.953047270029437,0.01841885693281787,0.5949621948454997
LMO4,-0.3951503045384436,8.548320891641898,5.97601310598152,0.018504671399772944,0.5949621948454997
NRARP,-0.885076166015187,6.6692745802693345,5.9300534298281375,0.018800804771618593,0.5965859010883536
RIOK3,-0.41396687235418317,7.158291551362008,5.923254730824783,0.018958632555271446,0.5965859010883536
MAP3K2,-0.45985990124027365,6.484209364549176,5.911422665888282,0.019000496476563638,0.5965859010883536
SQLE,0.7126306825125637,5.683975059132495,5.875385549501503,0.019159669028891758,0.5969202312179533
TFCP2L1,-0.5802582353347258,5.318503301013297,5.835276939594212,0.019475072557804316,0.5974618204727833
KCNK6,0.4861873572651989,5.6922290626335466,5.829865172451544,0.019630735822975955,0.5974618204727833
HMGCS1,0.6547555951476477,5.786190729976517,5.830387541939726,0.019642623939611324,0.5974618204727833
TLK1,-0.44269745834280383,5.809312899134236,5.791396770246804,0.020034738454823297,0.5974618204727833
SDF4,0.4974784745430925,6.27715529021152,5.8029302394060736,0.020060051912033812,0.5974618204727833
KIAA1109,-0.45157206991905047,5.7747933282736446,5.7772965977446225,0.020175639394057556,0.5974618204727833
DEFB1,-0.6984850056974381,6.046142773222965,5.7614390164768565,0.02038671147093161,0.5974618204727833
BST2,0.6962956754164226,6.8520710777385,5.749491681073602,0.02070008729402354,0.5974618204727833
VPS26A,-0.4667619549718376,6.05739167179056,5.7140369293180635,0.02089392897353475,0.5974618204727833
CTSH,0.42665137762944605,6.985787404113015,5.720083910240124,0.02100492800303298,0.5974618204727833
TCN1,-0.8444168094635206,6.350432040520608,5.704838176061015,0.021029781208092124,0.5974618204727833
JPX,-0.40262051761226064,6.158972112038739,5.702927468050928,0.021045513257110907,0.5974618204727833
SLC39A7,0.45407495979244894,5.910390448457073,5.646098043846612,0.021621991199431343,0.5974618204727833
JTB,0.33547891538245467,7.792226773014119,5.66194494401734,0.021664229788968824,0.5974618204727833
TM7SF3,0.4456886092978712,5.764300329156569,5.629722720768631,0.021756469329082363,0.5974618204727833
