,logFC,logCPM,F,PValue,FDR
GRN,-0.2909706124003718,8.373701613605146,2.1286393319972476,0.1525708725627603,0.8712788259088708
THY1,0.4811923393771516,9.25420636540898,2.128411065392524,0.1525797368679887,0.8712788259088708
FGD5-AS1,-0.35283628657118626,7.940405237634784,2.113415901685512,0.15381306896836583,0.8712788259088708
RPS26,0.39745541205839474,10.778414692024914,2.113050109896716,0.15399160709949591,0.8712788259088708
PPP1CB,-0.2971660327951488,8.558485931341181,2.069328230003452,0.15825722528412992,0.8712788259088708
UBXN1,0.25972095949442936,8.128098479414206,2.0672502160915984,0.15839847384717445,0.8712788259088708
LTBP4,-0.27332551156506724,10.240229625927725,2.052702639175974,0.15985426030186914,0.8712788259088708
RPS6,0.2435466466500065,11.860797731251871,2.029363506487336,0.16217484272683558,0.8712788259088708
VAMP5,0.26122409625454085,8.895009874674352,2.0276287528291634,0.16241465081019196,0.8712788259088708
RPL22,0.22641945527861035,11.098354950509878,2.021761117707796,0.1629470160995892,0.8712788259088708
TMED9,0.3442526694072617,8.669616690920463,2.0089279432016656,0.16432279400421096,0.8712788259088708
CHURC1,-0.18707903713331675,9.016315811916787,1.9794825441602313,0.1673616908045743,0.8712788259088708
QKI,-0.4774948668537255,8.05200399300968,1.9714896524087333,0.16804206619161216,0.8712788259088708
RPL13A,0.2359253226969106,12.782444611457997,1.9630762752983977,0.1690279460148309,0.8712788259088708
ZBTB38,-0.33475351471774545,8.131854131340742,1.955876370858046,0.16982092515944283,0.8712788259088708
DDX39B,-0.29487609801839154,8.302977790413754,1.9554413561285242,0.16987612507833563,0.8712788259088708
RPSA,0.19565823363131868,10.778270342995032,1.9021600296056231,0.17563719072047065,0.8712788259088708
SELENOK,0.2703948492414336,8.406110818740952,1.8949120724084936,0.17644501678637795,0.8712788259088708
RAB8B,-0.49393402077918547,7.828264651693026,1.8927948688884078,0.17656209566914552,0.8712788259088708
RPL32,0.18831132555528732,12.378206238304697,1.891013869991811,0.17687271054681716,0.8712788259088708
RPS27,0.27283082641635426,12.875867706965957,1.8880041739014752,0.17720940283365694,0.8712788259088708
HLA-DRA,0.492180775275726,7.893185924840179,1.8853563031636849,0.17740131161402053,0.8712788259088708
SYF2,-0.3006487875922486,8.64472434403016,1.875559719046072,0.17867861278675215,0.8712788259088708
TTC14,-0.3215896494333419,8.1967397573733,1.8652131754059211,0.1798120924897605,0.8712788259088708
RPL21,0.217368684294954,12.379995545912996,1.8649236264720968,0.17981919046413636,0.8712788259088708
RPL15,0.2080675453278306,11.653235418431274,1.8639728282140255,0.17992866661514767,0.8712788259088708
DIAPH2,-0.3018121870159055,8.47498009833013,1.8576940599404557,0.18069683020059793,0.8712788259088708
SYNE1,-0.34243491484502375,9.155447078523487,1.852569137431812,0.18128934005660974,0.8712788259088708
HLA-E,0.22436458293132583,10.19366020228801,1.8520333364379673,0.18130972652074873,0.8712788259088708
HSPA1A,-0.42823806886400495,9.288908794228217,1.8521634452729774,0.18133069259667844,0.8712788259088708
RPS9,0.19861848810324736,12.063592806703298,1.8403148900461626,0.18265256033239374,0.8712788259088708
CTSL,-0.2522636044524619,8.582260604687034,1.8381251055975503,0.1829546326201757,0.8712788259088708
MGST3,0.2715599034139807,9.726605160528912,1.8368544130401472,0.18308501393984106,0.8712788259088708
ENY2,-0.21775221216495305,8.30609380988501,1.8356560538131903,0.1832133428914331,0.8712788259088708
EIF1AX,-0.3235538534292323,8.983495832612311,1.8247042267381188,0.1845378258372418,0.8712788259088708
MACF1,-0.32510814034211394,9.021347734615194,1.810435006978682,0.18622153616897918,0.8712788259088708
PDE5A,-0.40895097384407264,8.01900079335205,1.7946684595650078,0.18806872893705165,0.8712788259088708
HNRNPA2B1,-0.23048977230262988,10.153059494535906,1.7813630757465064,0.18967419155927276,0.8712788259088708
RPS3,0.1849370026138325,11.604941713295693,1.776714965819038,0.19022686676290243,0.8712788259088708
SDC2,-0.3837176187835873,8.853057496185436,1.769463857133819,0.191179229207724,0.8712788259088708
JMJD1C,-0.29221844675937936,8.596171268180164,1.7643988994285462,0.19179542318930354,0.8712788259088708
USP16,-0.29525881936036197,8.028041023395984,1.7589739733542133,0.19242648992731504,0.8712788259088708
RPL10,0.18974090090162832,13.408794387763837,1.7235590225558364,0.19684611961205564,0.8712788259088708
TOMM7,0.23536209973249017,10.421524818072578,1.7232933853364165,0.19689006283786561,0.8712788259088708
SERINC1,-0.2550338313251644,9.075788208237318,1.7152271685962577,0.19796630280693553,0.8712788259088708
COL6A2,0.19420475878901233,11.2192924961079,1.7085512104479252,0.19876865916709263,0.8712788259088708
OST4,0.2418034511546357,9.325769207194423,1.7038150090261595,0.19942147124575463,0.8712788259088708
RPS27L,0.22851917739315306,9.735698212544946,1.6969654540044317,0.20028758456132534,0.8712788259088708
FTH1,-0.1937154350285802,13.129954480181063,1.6671085815386384,0.20418536568209686,0.8712788259088708
FAM204A,-0.27576453512215415,7.968930336545032,1.6654926921541064,0.2043413358938162,0.8712788259088708
ATP5F1E,0.27609533610080783,10.136268573604843,1.665341283572742,0.20443405172132723,0.8712788259088708
REV3L,-0.26944429369400213,8.990669081035344,1.6514023310531771,0.2063463687567581,0.8712788259088708
ADD1,-0.27396579736787563,8.249181705985546,1.6450452882054785,0.20719862862812674,0.8712788259088708
ATP6AP2,-0.21299625375678627,9.262060143534853,1.6434227268308272,0.2074116019355918,0.8712788259088708
G3BP1,-0.3072007459293402,8.068452819555183,1.6265392987446041,0.20956502168126323,0.8712788259088708
ID2,0.3041350387451073,9.273230675098871,1.6265344927009557,0.20971415129940957,0.8712788259088708
ATP6V0D1,-0.36533372593266067,7.86116759159746,1.6248058022912621,0.20983020601663332,0.8712788259088708
