,logFC,logCPM,F,PValue,FDR
MYH11,0.25805703400401225,12.518441054444672,0.4017338342083764,0.5339103306503965,0.971418500000758
PTMA,0.12479202435816648,13.661079856824148,0.4005802419775252,0.5344900033076853,0.971418500000758
PTP4A3,0.3321748732590251,9.609861020038965,0.39684218161412815,0.5364343416106131,0.971418500000758
PSMA7,0.3063442305016647,10.148755319465609,0.3957188245362281,0.5370163068931251,0.971418500000758
COX7A1,0.31756642062139634,9.941607078601162,0.38977500463622966,0.5400848397737692,0.971418500000758
EEF1B2,-0.342533528667602,10.760449865213449,0.3876009311382996,0.5411488733617011,0.971418500000758
COX4I2,0.3808921092335904,9.769643982279995,0.38480598356644763,0.5426345491438738,0.971418500000758
RPL11,-0.16152503843164653,12.545013835112268,0.3776629154079335,0.5462987561663295,0.971418500000758
RPS15A,0.1669770606739828,12.246104764528587,0.37600694361660175,0.547172327973386,0.971418500000758
CAV1,-0.16924103721201686,11.979264003987172,0.3720897925516587,0.5492476681136416,0.971418500000758
ITM2B,0.19957180400182556,11.396807584249894,0.3654643163709603,0.5527970660057215,0.971418500000758
PFDN5,-0.16455995078855273,11.295364293873442,0.3625336324093982,0.5543798972122125,0.971418500000758
PDGFRB,0.2938268487279405,10.27146262684086,0.36156062333519484,0.5549588478736405,0.971418500000758
LMNA,0.3027192814918305,10.530416819783476,0.3612235845352326,0.5551241833768052,0.971418500000758
ACTB,0.23333831436121105,13.123829353068336,0.3607987555924435,0.5553087341204372,0.971418500000758
RNASEK,-0.25940570126148876,9.888093643829555,0.35368867388899955,0.5592735359228458,0.971418500000758
MYL6,0.1815101046977399,12.784114131879598,0.34561978024975953,0.5636705286284587,0.971418500000758
RPS29,0.23451818330077256,11.911128401221664,0.3416736031277462,0.5658888838955305,0.971418500000758
CALD1,0.18716040886055216,13.207983131932192,0.3337942859590919,0.5703585189356637,0.971418500000758
NOTCH3,0.2845537711211389,10.56520171415035,0.3266009714256604,0.5745483381125125,0.971418500000758
RPL23,0.20250320618544637,11.743804525726626,0.321802223042976,0.5773136709799283,0.971418500000758
SORBS2,-0.29803613572389226,10.570945862365503,0.32179303426051165,0.5773511553627759,0.971418500000758
UQCRB,-0.2101862277149368,11.2826422167188,0.3207543478514063,0.5779342122499812,0.971418500000758
ZEB2,-0.4183972545426078,10.00532495026189,0.3147306359276573,0.5815495816642937,0.971418500000758
COL14A1,-0.2856715214530708,10.018878173079788,0.3102609704426851,0.5842344990048542,0.971418500000758
LMOD1,-0.2849950511147282,10.580217409819305,0.30923966533416397,0.5848094616303324,0.971418500000758
NEXN,-0.31210725954356405,9.835394480770159,0.300430919478763,0.5901734086542884,0.971418500000758
RPS28,0.1803013479974229,12.590082072364478,0.28745123356363983,0.5982102428043763,0.971418500000758
RPS16,0.14605951696722777,12.340639374550621,0.2740078083132274,0.6068353998352188,0.971418500000758
HMGN2,0.2948703705448312,10.269889487712057,0.2644599044091495,0.6131754404447849,0.971418500000758
PNRC1,-0.22146183005026462,10.523052474624436,0.2624406773345226,0.6145123772331005,0.971418500000758
RPL27A,0.12782010726516804,12.440099745851354,0.2566432646599543,0.6183866064065884,0.971418500000758
A2M,0.19430608519721615,10.649492378514834,0.24951136622359243,0.6233078619141064,0.971418500000758
MACF1,0.27801672989791043,9.538244334720108,0.23069355760796897,0.6366397447732486,0.971418500000758
RPL5,-0.13500859166933407,12.325033984591471,0.22347676516002984,0.6419019341265113,0.971418500000758
RABAC1,-0.2370675253881761,9.988952911644823,0.2212946383339669,0.6435836553969874,0.971418500000758
FXYD1,-0.20092340357953767,10.222308098615262,0.21936579690150124,0.6450123623971465,0.971418500000758
RPS26,0.2622405243265435,11.467512931855477,0.21885201466735377,0.6453554937527053,0.971418500000758
TRMT112,-0.22635831645995294,9.844258898703758,0.21756874207526605,0.646333535834547,0.971418500000758
BRI3,0.39179922967573505,9.203337888419018,0.2107318588484603,0.6513124757739057,0.971418500000758
COL6A2,-0.25922677240999337,9.666530227402289,0.20200562390899943,0.6582614021283534,0.971418500000758
SOD3,0.259603236995883,11.145074996467295,0.1984870091274311,0.6610996350500953,0.971418500000758
EIF4A1,0.23169747272485153,9.806057198377788,0.19751669839763336,0.6618595011624386,0.971418500000758
EEF1G,0.16506077707657774,11.256315129139042,0.19457077091060662,0.6642306086720635,0.971418500000758
RPS13,-0.11188303605489767,12.285169802164564,0.19348767425365726,0.665097260874831,0.971418500000758
CNBP,0.16984062341318418,9.8351263367594,0.19159182017659007,0.6666818600142064,0.971418500000758
RPL41,-0.10025547285812675,13.817034970631209,0.18992030841826496,0.6679956618813483,0.971418500000758
RPL13A,0.1340358149751331,12.972874953242908,0.18214457655615124,0.6744335309887733,0.971418500000758
ATP5F1E,0.17253152387421233,10.716975384073754,0.1809964438823067,0.6754207898146307,0.971418500000758
RPL26,0.09948683748275895,12.764857054458709,0.18043637847540447,0.6758696118921936,0.971418500000758
NAP1L1,0.17123008986202656,10.365991647892832,0.17317564669498886,0.6821019447609573,0.971418500000758
RPS27,0.12050291538664798,13.290174857293797,0.1731302633648541,0.6821037311531957,0.971418500000758
RPL36AL,-0.14751329054801218,10.980570598337192,0.16399063319381635,0.6901421365973297,0.971418500000758
ILK,-0.16070246182476033,9.82143567862135,0.16070516234031118,0.6931300342977773,0.971418500000758
FUS,-0.2071364769710929,9.718985794184919,0.15857455457494296,0.6949702297082078,0.971418500000758
HMGB1,-0.1103668850646189,11.691553753841639,0.15497398357139539,0.6983046050433457,0.971418500000758
CHURC1,0.16862531897043387,10.10521693294977,0.1536450262019762,0.6995743308721989,0.971418500000758
RPS20,0.11897798355838751,12.01556449863127,0.1535964519686226,0.6995764018072056,0.971418500000758
COMMD6,0.1961672737952683,10.055812304309988,0.15336825484337163,0.699821705711108,0.971418500000758
ROCK1,0.16773565308926794,10.361040751677567,0.148854914794674,0.7040388240736762,0.971418500000758
CNN1,-0.3018897064940064,9.867453064111558,0.13417318075307574,0.7183193575508686,0.971418500000758
PRRC2C,0.21629267656401752,9.610994283362372,0.1317597535992916,0.7207401145794328,0.971418500000758
RPL36,-0.12308508773629444,11.917538898834296,0.13049239773629379,0.7219927581581032,0.971418500000758
TLN1,0.1557184248160942,10.428049294037447,0.13041712736392327,0.7220960993107771,0.971418500000758
ACTA2,-0.10902034850236539,13.884481378763164,0.12769383324768716,0.7248553050357213,0.971418500000758
APOE,0.31903084013267313,9.699123442755099,0.1268024857196781,0.7258099525100254,0.971418500000758
MYL9,0.09705141676696696,13.472525823150987,0.11311583560994369,0.7403868397341457,0.971418500000758
MORF4L1,-0.1723312215163199,10.203217272394015,0.11162993680699689,0.7420651023415537,0.971418500000758
RPL17,-0.08573338435202715,12.117851957158237,0.11155510073375413,0.7421166389995519,0.971418500000758
RPS17,0.12810169107219252,11.349968291151258,0.10713050877625609,0.7470938965811238,0.971418500000758
IFI27,0.20842758575825798,9.72902572876958,0.10406143144782933,0.7506461525600874,0.971418500000758
CSDE1,-0.20098335882767807,9.678463736180754,0.10219743159066924,0.7528068278484114,0.971418500000758
TIMP1,-0.20124870202425418,9.706654757402367,0.10211701144101201,0.7528849342176236,0.971418500000758
RPL18A,-0.07921595127623347,12.482237686825323,0.09610498411823853,0.7600002934356973,0.971418500000758
FTL,0.08704040120854453,12.153436076121924,0.09577198127522903,0.760403516470556,0.971418500000758
RPL22,0.10945860866250465,11.62473630378688,0.09509442299312162,0.7612270323762167,0.971418500000758
NDUFS5,0.141031032762118,10.04770636798307,0.09416691353356131,0.7623850982214408,0.971418500000758
CFL1,-0.13465782509482166,10.366198615549486,0.09013989400343599,0.7673521238483914,0.971418500000758
RPL19,-0.07820930926197174,12.762958447667238,0.08946683045637016,0.7681709972960323,0.971418500000758
RPL13,-0.06984859752349458,13.420489034600536,0.08895635890768819,0.7688125287810164,0.971418500000758
ATRX,-0.16418026357441334,9.789876679136109,0.08699842447402704,0.7713260096512382,0.971418500000758
RPS3,-0.07697589573268547,12.372026081218776,0.08537852816809167,0.77337010108005,0.971418500000758
TBX2,0.17123825513738894,9.84877621614362,0.08103116419293342,0.7790688928723017,0.971418500000758
TPM4,0.13916179475299337,9.496119722940877,0.07978442239250161,0.7807301036572618,0.971418500000758
RPSA,-0.10300994452626554,11.137870987134027,0.0778725827124543,0.7832858391049744,0.971418500000758
