,logFC,logCPM,F,PValue,FDR
NCL,-0.6866550521181743,9.244147499412193,5.103737442219033,0.03237612391107059,0.8035165297929336
PAPSS1,-1.273043594210625,7.338526652850438,5.084628410247953,0.03267455628364003,0.8052916684072114
BDH2,-1.7008991196262795,6.328083380060788,5.035738797293861,0.033452080613226735,0.8187685110092531
IGFBP3,-0.7937702577587071,10.758045174174674,5.01783997775912,0.033741857944399496,0.8202044783881768
STAT3,-0.9989381493430671,7.64706182047071,4.972538610168057,0.03448781595327172,0.822397888626538
NPM1,-0.8144213930979557,9.445620557152715,4.968815442032883,0.03454993398749244,0.822397888626538
TCP1,-1.314119428115517,7.1087237399145655,4.958307998685791,0.034725913833475945,0.822397888626538
DNAJC17,1.5529102495144553,5.018360843473002,4.95633922180662,0.034758997828678695,0.822397888626538
AKAP12,-1.814578751171787,6.079801041102934,4.904146430675615,0.03564896972850824,0.8319757303496446
RAB1A,-1.4074026878584587,7.0542888254939005,4.890032690582571,0.035893963725563714,0.8319757303496446
MAP7D1,-1.8780415212068757,6.087200805085134,4.887644497704587,0.03593560423319795,0.8319757303496446
TIMP1,0.6187351091318083,9.23682670827398,4.874998433459989,0.03615699841060255,0.8319757303496446
USP16,1.1157469649535063,6.228159528391205,4.862130903262052,0.03638382833812166,0.8319757303496446
FLOT1,-1.3565021280430962,6.991337172613918,4.832520156698463,0.0369118473616547,0.8319757303496446
BAX,-0.8302312927429069,8.08847876533344,4.827217490216933,0.03700730192189104,0.8319757303496446
MT-ND3,0.7042960677235748,11.331969399074643,4.821449416668221,0.037111446466910246,0.8319757303496446
RBM4,-1.4104703571301977,6.5262180997907535,4.81250218011484,0.037273637961564805,0.8319757303496446
CD151,-0.763023524134225,8.504616893149073,4.780405923821336,0.03786199056406536,0.8398262781991748
RPL17,-0.6244020849002738,10.2837784714013,4.764064485732193,0.038165510741720095,0.8413006063500909
CCT4,0.8194914993081858,7.620725802766176,4.73739980933671,0.03866660716471589,0.842955222157253
SKP1,-0.7265448789688541,9.317042280432661,4.728001651120732,0.03884496559515451,0.842955222157253
DAP3,1.1029905006812462,6.2971731199116245,4.710459211717399,0.039180344078820824,0.842955222157253
ZNHIT6,-1.3076367042639645,6.773518222351018,4.709922875060159,0.03919064853647415,0.842955222157253
COPG1,-1.2663493024536618,6.997871921050102,4.688820263935569,0.039598493261373824,0.8446414816112741
ARL6IP1,-0.8693333355126931,7.985709330261961,4.664745457902469,0.04006956858501557,0.8446414816112741
CTSC,0.7183783406365998,9.608865180732462,4.66108670606686,0.040141705320763735,0.8446414816112741
IFNGR1,-0.8305292458401553,8.435663793197557,4.657072194995507,0.04022102293387019,0.8446414816112741
FTH1,-0.861512352312234,13.6483352719839,4.609861804427064,0.04116702501618103,0.8511083472989555
RPS27L,-0.6537887212910849,9.312888286869267,4.6004186012885695,0.04135921200479862,0.8511083472989555
AP2M1,-0.7439172631663428,8.396018473404771,4.592867351648043,0.04151361461492494,0.8511083472989555
KRT17,-0.7304995680706806,10.456985805249069,4.5883756270576805,0.04160576325420873,0.8511083472989555
STRAP,-1.17703240882899,7.358310841108388,4.577230266952829,0.04183540005887123,0.8511083472989555
NIT2,-1.9620847943580833,6.06407790375218,4.549017662655489,0.04242303594135148,0.8511083472989555
SYTL5,-1.8717320615747235,6.153533431007363,4.547059252278722,0.042464168109710265,0.8511083472989555
OLA1,-1.1063783196842198,7.284686604796799,4.535976431333793,0.04269777941780989,0.8511083472989555
SURF1,-1.8563004480636707,6.099594799392825,4.509353114363918,0.043264851127065435,0.8511083472989555
