,logFC,logCPM,F,PValue,FDR
PRKAR2A,0.5472504330057875,6.016835694630196,5.519289842158348,0.030371845223065262,0.9999124555299294
SCNN1A,0.4163887062789493,7.652629441628246,5.487455087445883,0.030795033941131228,0.9999124555299294
ERI3,-0.6692671243140478,5.488270000592844,5.89459329409055,0.030954100464901685,0.9999124555299294
STK24,0.6445698216531822,5.752004860285883,5.4504551005610695,0.03129535506477667,0.9999124555299294
XRCC6,-0.4992764417281484,7.410911278369139,5.399354596057496,0.03200165950626305,0.9999124555299294
HDGF,0.48201243810302385,6.231898579257449,5.383855245531245,0.032219469971441775,0.9999124555299294
ACOT13,-0.56320045046631,6.132747374438213,5.305733187356282,0.03334338513003582,0.9999124555299294
HCFC1,-0.6643113145578935,5.193686478788748,5.271976178708401,0.03384283082014603,0.9999124555299294
RAB8A,0.5812093836218388,6.046701442989127,5.2341850978192745,0.03441212405735501,0.9999124555299294
HDHD3,0.5609099755003556,5.899221906704385,5.206919165515537,0.03482965820915718,0.9999124555299294
SPINT1,-0.40188007661448755,8.382470564330509,5.175812311606316,0.03531309432266712,0.9999124555299294
SELENOP,-0.5277021852949285,7.868401793107141,5.153974650431633,0.03565705765839036,0.9999124555299294
S100A13,0.40022016421790574,8.572779809014287,5.131041365675274,0.03602240627110414,0.9999124555299294
MUC16,0.932394191351419,8.241251395823262,5.110514990928951,0.03635304283840376,0.9999124555299294
ACSL4,-0.698580285289241,5.78387515272891,5.066344577568573,0.037076370206601865,0.9999124555299294
RPN1,-0.33913961839969564,7.7998235712966775,5.063558377988653,0.03712254553093825,0.9999124555299294
SINHCAF,-0.5600485939317341,6.226991481936969,5.057613405346706,0.037221290846550396,0.9999124555299294
DSP,0.41843942440021586,8.916701922917817,5.0450227147794555,0.03743141428298557,0.9999124555299294
UBA6,0.6027901653209107,5.763751717050819,5.349807884044444,0.03762260728237142,0.9999124555299294
SLC6A14,0.48236006752476035,9.324206676859456,5.033506193702059,0.03762479997196556,0.9999124555299294
PLA2G10,0.7925072700746469,6.170948800301927,5.006951092362797,0.03807508607485024,0.9999124555299294
UBTF,0.6569675985416221,5.849483326986088,4.959262817033648,0.03889929150889435,0.9999124555299294
CPNE1,-0.8533623798903398,5.871275062590735,4.932393441648017,0.03937266681001058,0.9999124555299294
ITGB6,0.9234988286333007,7.039371871184443,4.9113014038534155,0.03974888302420487,0.9999124555299294
AL138963.4,1.2414682367206689,6.517156760203866,4.880186137274773,0.04031142438274029,0.9999124555299294
TRIP6,-0.49543931635163374,6.588305688257541,4.852886483791978,0.04081250340593809,0.9999124555299294
C6orf89,-0.6741359627397902,5.96836803611465,4.852038696989764,0.04082817821456698,0.9999124555299294
MT1E,-0.7403035587778547,8.04147735282772,4.8120653760620975,0.04157514119990663,0.9999124555299294
DCAF5,0.6424511980394407,5.758397861038811,4.796000810451902,0.041879736109859206,0.9999124555299294
RAP2B,-0.5461112855498378,6.50326193027946,4.770247196710126,0.04237339669964517,0.9999124555299294
ARL5B,-0.6810121343385448,6.079099768416056,4.7414889075578674,0.04293255802829206,0.9999124555299294
MAPK13,-0.6753993709700252,5.4228889329632874,4.898950097751014,0.04295026716542681,0.9999124555299294
ACTG1,-0.3136892032435422,11.314389394930952,4.731455727838429,0.04312962611226796,0.9999124555299294
TP53BP1,0.6369108534722594,5.807815445243593,4.717199824792183,0.04341142305991393,0.9999124555299294
