,logFC,logCPM,F,PValue,FDR
NABP1,1.0519390502145696,6.013444991643184,6.134332141288294,0.0218735016366219,0.7762073550854801
PLS1,0.969419128178641,6.962406765027364,6.131453378864329,0.021900874079264988,0.7762073550854801
NUCB2,0.8746591862761719,6.6853781227060605,6.124702193418551,0.02196521775826933,0.7762073550854801
ITGB8,0.9141302184931452,6.717741374174746,6.09723478310174,0.022229194944104726,0.7762073550854801
IFI27,1.0648558271009572,8.113792723361758,6.096693848351013,0.022234429202466585,0.7762073550854801
SPRR1B,1.0117677130535179,7.137793070886586,6.090042048889541,0.02229890719580287,0.7762073550854801
STARD4,1.0597419703801079,5.172800992780523,6.072432900214179,0.022470612217545247,0.7770719558368099
EGLN3,1.200306887582912,5.0822923496125885,6.027447414244147,0.022916029533200984,0.7787427573449126
AC079163.2,-0.918186840575395,5.272372652296775,6.008525235195111,0.023106335066143145,0.7787427573449126
TMX2,-0.9433045648300871,5.96319880413259,6.003851638951817,0.023153611138417213,0.7787427573449126
HSPG2,1.1275538092041066,5.959634394764149,6.000834548499014,0.023184188319920696,0.7787427573449126
TLR2,-1.052751438149736,5.597501266552115,5.984972562978568,0.023345690759360972,0.7787427573449126
LRRC4,1.1947138276866727,4.803611104281466,5.979468905545992,0.023402022002993975,0.7787427573449126
TACC1,-1.0677949976831729,4.792718013157076,6.003396472872624,0.023638967943557236,0.7816900555900586
MSMO1,0.9424114796563202,7.314133968189462,5.942164221930743,0.023787887117593026,0.7816900555900586
STEAP4,-1.18782159521587,6.533092100768496,5.928233201806363,0.023933810055866468,0.7816900555900586
FN1,2.2634541783166435,6.025436735880366,5.894494025103374,0.0242913962203492,0.7885017018519486
TTC9,1.1384923231482695,5.9152578021092,5.866069501749857,0.02459731105402651,0.7935632487003309
LGALS1,1.2391982584401389,4.941225155548106,5.852136972629385,0.02474883499255502,0.7936126420945978
AC005261.1,1.1679009282352064,4.662950291153775,5.824355664476242,0.025054109457920037,0.7985620068786441
VGLL1,-0.9572434068019092,5.108044723634198,5.795135062054842,0.025379768689002925,0.8004640430426825
STMN1,1.117483731576569,6.241389244597069,5.791878167403405,0.025416359711050964,0.8004640430426825
ABHD12,-0.9216861479979237,5.143706000449933,5.777339315006825,0.025580426875814435,0.8008641337274212
SEC14L1,0.8377679497146935,7.217707818758386,5.744259069235266,0.025958178848224555,0.8049361647405058
VPS13D,0.8251317331815792,6.917588559745028,5.714277369488908,0.026305966709897818,0.8049361647405058
IFRD1,-0.866892607135617,6.983271762349923,5.7087555414130335,0.02637058905797423,0.8049361647405058
