,logFC,logCPM,F,PValue,FDR
AL135905.2,-1.4014284578859018,7.038359801859542,22.482026469932862,0.00014274329941924683,0.008898987361016564
B3GNT6,3.710383439551872,4.791162018365968,22.417528378505462,0.00014494761394344706,0.008953507198910358
ICAM1,-2.034533822689959,7.97407403294465,22.33927138061011,0.00014767295887681265,0.00901143096584797
AC023157.3,-2.2715240602041034,5.853901559552521,22.314084927248032,0.00014856213236434348,0.00901143096584797
CDKN1A,-1.154789459370676,9.80429537919768,21.85584605942235,0.00016582124627367037,0.009968521885362703
ARL4A,-1.099525180335474,6.06432863865833,21.759944409007154,0.0001697078442693824,0.010076346678093212
CRYM,2.1393132705584614,5.961042605497662,21.738080664903478,0.00017060797880627152,0.010076346678093212
TRIM16,1.2823699984698662,7.379077011978977,21.660483396937327,0.00017384564715490684,0.010172919835879458
VEGFA,-1.3037352233388955,6.782807185115547,21.626971121156785,0.00017526491919827967,0.010172919835879458
TGFB1,-1.4750445624692028,4.969847498210759,21.41365681230082,0.0001846056639012508,0.010623503718351466
CCNI,-0.9648874211815218,8.631549794156049,21.359204466439994,0.00018707756158219447,0.010674518831634876
SERPINB2,1.9109909304960395,9.0055025486157,21.273547631087695,0.00019104058853043634,0.01080904439139015
CLU,-1.564087648622694,6.267621313520827,21.201761069355978,0.00019443362213860679,0.01090934648216033
CXCL8,-2.114701337637497,10.829708590124435,21.144519180235918,0.000197187081112819,0.010972401794484382
ZBED6,-2.041304219956219,5.195043093325157,21.05561553163716,0.0002015496334127584,0.011123226899738544
EREG,-2.084824493787103,6.773734753351048,20.862341446253033,0.00021140760271633145,0.01141193749049139
ISYNA1,-1.410073942532731,5.650567424361663,20.85864363199446,0.00021160134859863475,0.01141193749049139
SLC16A3,-1.0623307058203153,8.408986924636318,20.853603085694456,0.00021186576359890448,0.01141193749049139
FBXO32,-1.3221029320788475,7.483195439754434,20.45845710162447,0.0002337803109148764,0.012492403439602085
CLK1,-1.403317594099232,5.450897417380952,20.340239018764905,0.00024081642724647565,0.012731667150958205
GPAA1,-1.0392059920015986,6.364029786408084,20.301147275232204,0.00024319449405956593,0.012731667150958205
JUNB,-1.4600085316965468,8.763808268201736,20.28515332532268,0.0002441749486012379,0.012731667150958205
ABCA1,-1.9877439167841613,5.499076518261002,20.258451631774292,0.0002458215846761572,0.012731667150958205
CP,-1.2570301603725405,7.493390886576184,20.063729493726843,0.0002582086899106946,0.013225440490322565
PMAIP1,-1.4206616966063013,7.323734962357472,20.04731888626918,0.0002592838474264932,0.013225440490322565
MTSS1,-1.594325176946316,5.342033011184708,19.951901006105516,0.00026563442665979343,0.013363261827174712
ALDH2,-1.099727612984245,8.053135709532313,19.94714706013997,0.0002659553074174085,0.013363261827174712
PPP1R12B,1.13186775525839,5.937776066389024,19.90559536361745,0.00026877832042279144,0.013405069862271517
SPDEF,1.8084869024871497,7.349685675405407,19.861667909001365,0.0002717989195432698,0.013456045038859084
VMO1,1.9505278823922592,10.016900659772313,19.70964508836645,0.0002825466871588555,0.013886035362339956
PADI1,-1.95865031900937,5.268254917598519,19.403784221964806,0.00030562803041964587,0.014725841463068816
GPI,-1.053248514501979,7.596770213605409,19.398813334985782,0.00030602002229420706,0.014725841463068816
PRKAG2,-1.842196929848245,5.607638760182472,19.39658378317643,0.00030619602032223885,0.014725841463068816
QSOX1,-0.9657681278031551,7.53485468600459,19.259305317690835,0.00031725193717670934,0.014858273287978622
MFSD10,-1.3956647070451493,6.935853087201471,19.247684606214012,0.00031820796069914956,0.014858273287978622
CD44,1.334545317956481,6.539253825648008,19.244335879639983,0.00031848404950129587,0.014858273287978622
ZSCAN31,1.7320116016823242,4.207528103272241,19.22982552663463,0.0003196834419393918,0.014858273287978622
PTGS2,-2.0909434275842176,6.262135071723944,19.226203546356086,0.0003199836071226645,0.014858273287978622
LOXL4,1.6173649655118785,5.8099640175018425,19.193158652744767,0.00032273662362556645,0.01488346360870506
TSPAN8,3.035290894274723,6.361313261028977,18.988848440438492,0.0003403525157064685,0.015405872772193931
AQP3,-2.2843383688273216,9.733174452630662,18.987791552519248,0.000340446370756226,0.015405872772193931
TP53I3,-1.102791698379379,7.047826924334021,18.972518931749427,0.00034180583782414083,0.015405872772193931
REL,-1.3319172902086187,7.080665319997249,18.933371292377725,0.000345318076169379,0.015405872772193931
TRIM16L,1.825314913016244,3.9906589420802057,18.931297546331667,0.0003455052411408412,0.015405872772193931
CLCF1,-2.4534216179715513,5.0877497198240444,18.880178671714965,0.0003501547080580302,0.015483973091728338
BBC3,-1.2837201697400213,5.511325965073738,18.844900704684363,0.0003534038400675651,0.015483973091728338
PIGT,-1.0331358453098813,6.280039122220321,18.83678606431876,0.00035415592694581377,0.015483973091728338
TMEM45A,-1.7892295305511117,5.967996343539172,18.728777648659392,0.0003643373518479688,0.01575826910633071
SERPINB4,1.5542671402957648,9.103811097132875,18.720711402972963,0.00036511064615885795,0.01575826910633071
ST6GAL1,1.4641781954878692,7.1403962489581385,18.65585347804164,0.0003713950249930025,0.015871585807130804
ACADVL,-0.9764119378539137,8.244643860348527,18.6213047034519,0.00037479152035588845,0.015871585807130804
MT-ND3,1.2254452866032735,11.783908260248097,18.62113810337335,0.00037480798207838964,0.015871585807130804
IGFBP4,-1.5102456596777238,4.7563431880542835,18.57473127937514,0.000379424811307287,0.01596667034082477
ZFP36L2,-1.2090820767606705,6.121990979821751,18.281603340201656,0.00041008610825032807,0.017149750104655026
BCAS1,1.2417528894665772,5.090437251657164,18.253226630363308,0.00041319730134570275,0.01717319401210257
TTC1,1.2636167680132897,5.558062807812564,18.140054777174587,0.0004258684234768165,0.01759123984827856
PLA2R1,1.370414338933364,4.839919585691834,18.051534299937384,0.00043608012487191504,0.01790321634611344
TBC1D10A,-1.3286057878907596,4.9161506279700085,17.932046719247598,0.0004502975919077088,0.01837487082614911
TMBIM1,-0.9972202129973039,7.945404070724163,17.797513528449073,0.0004669239674388602,0.018776397627306072
AHCY,-1.1627257222451066,6.299000734426482,17.790475913677337,0.0004678122743645611,0.018776397627306072
AC022075.1,1.248120566430048,5.490255654431295,17.755816297125808,0.000472214550084683,0.018776397627306072
XIST,1.719885455298909,4.22563544889177,17.75031429462609,0.00047291760249032206,0.018776397627306072
HMGA1,-1.0584734448823105,7.920189280012131,17.741229331798404,0.0004740810332158075,0.018776397627306072
DDIT3,-1.1103863653360961,6.37396842937647,17.669034614722104,0.0004834400736829226,0.01903509950939835
PLCB4,1.7303020941751612,4.7357380218298255,17.623079644362683,0.0004895041906342489,0.01916181229965348
ANGPTL4,-1.8339296782729733,6.235123806075045,17.504737159300028,0.0005055125989517307,0.01967408282509828
CD9,1.48680300586776,10.578241364212873,17.369995502020544,0.0005244504179762625,0.020293819909391813
SAA2,-1.2130445878476233,10.78710818016766,17.321523706955055,0.0005314545537172047,0.020447334343873937
UBB,1.1053543767632028,9.235296605015051,17.23540327346103,0.0005441563904194932,0.020817073731218456
ZBTB43,-1.5825619763723509,6.681258178519401,17.200026611462167,0.0005494713805930783,0.020901642969114103
VASN,-1.7718331865177148,4.697153615199696,17.446233280251217,0.0005690123098864593,0.021523370126210847
CSRNP1,-1.6049401646652355,5.6503811219102085,17.417983600255727,0.0005733017407757203,0.021564472741021926
SCGB3A1,-2.8777021415055075,11.828330464351938,17.002866495587526,0.0005801685318144704,0.021635471487188272
EIF4EBP1,-1.1247646072636743,6.970306238802895,16.993857560388204,0.0005816159719561974,0.021635471487188272
PHF1,-1.6639586256506338,5.0796447349424945,16.947020459823445,0.0005892060307739127,0.02179738574286129
GGT7,-1.5753368672908352,4.3592739396401,17.193874565898394,0.0006086375527186821,0.02231483504296088
MECOM,0.971726010722023,6.373639873184143,16.823108907048116,0.0006098217210611617,0.02231483504296088
BCKDHA,-1.158141197775646,5.6470561926615455,16.78312896086053,0.0006166432018062158,0.022436484203182533
HES1,-1.0178789768685423,7.403300628328827,16.764730631212533,0.0006198107918894923,0.022436484203182533
SH3BGRL,-0.9237876827888648,6.069727850710617,16.71249795972969,0.0006289023989479218,0.022567630414595675
TNFRSF12A,-1.349571847635791,8.668880182285703,16.70546789992688,0.0006301373114427428,0.022567630414595675
MYEOV,-1.2620038912615126,5.054608345922219,16.633235612181316,0.0006429828547404322,0.022905838946917095
NCCRP1,-1.3349588152376233,6.6025707678157595,16.608943126554976,0.0006473680490653668,0.02294067933872166
ABHD12,-1.211218838396942,5.180729496961391,16.55696305777696,0.0006568632600245991,0.023120793217852164
ARRDC2,-1.3263031085398134,5.370681697562785,16.543657204825962,0.000659318624361743,0.023120793217852164
PCK2,-1.5236112580790322,5.043318617655531,16.522436639259467,0.0006632556198884376,0.023138342428543266
NSRP1,1.2483627232604697,5.325365090834488,16.49107716678478,0.0006691215236306326,0.02322265576600541
PER1,-1.5288824873127898,6.077489932974145,16.44898297093968,0.0006770861276288168,0.023378568704229868
DUSP10,-1.517843508908764,7.516903851459597,16.403581531573376,0.0006857946570152208,0.023558446049405515
NFKBIA,-1.357297737889845,9.802072775818203,16.34261650344242,0.0006976846724601919,0.023743388074404664
CCDC125,1.253276576158582,5.128974813559128,16.339841884551284,0.0006982312251198758,0.023743388074404664
TMPRSS2,1.334498411229146,6.382302378539654,16.31868718023456,0.0007024140029948666,0.023765595387760987
STIM2,1.4551867139893164,5.741194131136572,16.219451498373708,0.0007224101195912265,0.02431993667603864
CCNB1IP1,-1.1879167531217922,4.582884517445575,16.10007215508538,0.0007473072214370412,0.025032932944953228
TAF1D,-1.047650320016069,6.7065252954722165,16.053581965449645,0.0007572594818104414,0.025117845206790144
ATP6AP1,-1.00985342643072,7.229787265786287,16.05337915271411,0.0007573032195126094,0.025117845206790144
GDF15,-1.2853267371867483,12.178918277625103,16.027280736372433,0.0007629549625009972,0.025181253737839287
PYM1,1.3970426014772097,5.237076003329765,16.00097261242652,0.0007686995554649639,0.025247093204612693
GNPNAT1,1.2858190924717448,5.314377663629057,15.888318162159619,0.0007938476572737915,0.02594648677875941
IFNGR2,-1.3248496675533736,7.452760852136555,15.789097291251089,0.0008167550999448291,0.02656624197066925
PLOD2,-0.9363079011080181,6.692811722307204,15.755745895123034,0.000824619119994865,0.02669307949483378
CYTOR,-1.0106564202800057,6.38186778208531,15.724559781486715,0.0008320487121660817,0.0268047080335609
DYNC1I2,1.043708964959976,6.34537822616116,15.667762288931733,0.00084577153809925,0.027117046504867858
CAPS,-1.3558261368204285,5.4377955402654345,15.590637121147434,0.0008648097894336949,0.02752202347273005
GJB3,-1.2025202207263883,5.000865270078988,15.549392007780897,0.0008751860593412344,0.02752202347273005
TYMP,-0.950884965249085,6.965031140230402,15.547164752123454,0.0008757503045956864,0.02752202347273005
