,logFC,logCPM,F,PValue,FDR
S100A14,5.926897654111929,8.286035504685028,2.9393253446136685,0.08672006876367881,0.9992667718301999
ALDH3A1,3.685714112482541,9.040929202314691,2.9187261165511376,0.08783061733732041,0.9992667718301999
TSPAN6,-5.36609174094613,8.626157887717865,2.8708113077317083,0.09047396747846828,0.9992667718301999
CTNNA1,3.8548481332833964,9.29465106929637,2.868532715664084,0.09060180600981907,0.9992667718301999
AKAP9,-4.67763833058574,8.62844216822045,2.86565356924289,0.0907636189600927,0.9992667718301999
RALA,-7.083804507537849,8.63772736214397,2.8225666112998864,0.09322309693206363,0.9992667718301999
CHCHD2,-3.6928301948125974,10.362212418414295,2.807287332437287,0.09411260775933965,0.9992667718301999
CIB1,5.255121158758526,9.710442332982504,2.7324577214478936,0.09860466030932188,0.9992667718301999
NDUFC1,-5.368534516563662,8.41805737107237,2.7265947980549177,0.09896637510610522,0.9992667718301999
AL135905.2,-6.733654592625205,7.5068425880340035,12.122354461319551,0.10095816786126376,0.9992667718301999
ACSL1,5.047764016251172,8.807324676129692,2.675933628917002,0.1021530646532951,0.9992667718301999
CXCL1,3.6628413647078415,10.713430063076602,2.675602707813305,0.10217424590014731,0.9992667718301999
NEDD8,38.62658577271457,8.489417462662948,2.6688809349587452,0.1026055288643332,0.9992667718301999
ERGIC3,5.847456857657234,8.830030033199346,2.64673967200441,0.10404032534739485,0.9992667718301999
CMPK1,5.026749033709933,8.089842298185722,2.856043509977534,0.10498227193431267,0.9992667718301999
TOMM7,-4.28523620325994,8.13045675114205,2.631442006632532,0.1050444886990884,0.9992667718301999
MARCH5,4.443978545017769,8.010065181253582,3.396052585372488,0.10518159309580781,0.9992667718301999
HDLBP,-3.574412989429117,9.067755927810383,2.6238448295370533,0.10554712734584755,0.9992667718301999
CCPG1,-4.865822574492735,8.627581849892753,2.5938994651793235,0.10755422611697509,0.9992667718301999
FKBP1A,-3.7161540438360054,8.915689178367987,2.5922555100750024,0.10766562062092531,0.9992667718301999
NDUFA6,15.288033977299456,8.814510143448889,2.5884930775995594,0.10792104085336014,0.9992667718301999
FOLR1,11.415669330312612,8.075241795644535,3.0025466749560485,0.11025192671330125,0.9992667718301999
SPTBN1,-3.5708433341473547,8.996425868165906,2.5096655914173565,0.1134287562673447,0.9992667718301999
TOP1,5.383493035928752,8.27116243739295,2.473814110982408,0.11603566532662973,0.9992667718301999
SDC1,-4.333626102896228,8.542986472018852,2.4240307681995135,0.11976614781772804,0.9992667718301999
RPS4Y1,-10.023020360369513,8.465455412507605,2.3978245176198922,0.12178313285828196,0.9992667718301999
VDAC2,4.345532665252505,9.511837979104849,2.39219317274,0.12222145554758651,0.9992667718301999
S100A9,3.325660717749552,10.483760468164498,2.3887023792162685,0.12249404492051297,0.9992667718301999
CALCOCO2,-4.64674375634144,7.737521757597486,5.921346791934257,0.12275746316558123,0.9992667718301999
ITM2B,3.4758615961745485,11.087370076980692,2.3773078431369132,0.12338853183472259,0.9992667718301999
RPS6,-3.4184031406597977,10.89726662449179,2.3737298234641564,0.12367090649077228,0.9992667718301999
S100A2,3.1811510239893424,10.700256791715491,2.3576315008554922,0.12495029134178666,0.9992667718301999
COA3,9.078469454125136,8.309395090613998,2.3458069575122082,0.12589940246721426,0.9992667718301999
RIOK3,-3.6612421079228987,8.002661526836818,3.118620012488216,0.12737710836143687,0.9992667718301999
ARPC1A,5.540395600783628,8.530046760386831,2.3123477755859425,0.12862882199907041,0.9992667718301999
PPP1CC,3.4564571573169345,8.133523329553459,2.301879080086246,0.12949629886678007,0.9992667718301999
CLCNKB,3.392003175832459,9.792784945438125,2.2991646863864372,0.1297222882479043,0.9992667718301999
CTSB,3.702474153312308,9.243703852213276,2.296085307281028,0.12997919783941297,0.9992667718301999
RPL27A,-3.6868671644173556,9.308493590924712,2.2832201307354953,0.13105868775309018,0.9992667718301999
GUK1,-4.82424093681042,8.735230962212754,2.2722964016858263,0.13198313934572087,0.9992667718301999
YWHAH,-4.283132795269809,8.175342453197526,2.269113742854901,0.13225385005968937,0.9992667718301999
KCNMA1,3.630663367815475,7.813744960752704,4.685489054313759,0.13286729173265618,0.9992667718301999
NDUFB10,-4.103909670268727,9.127806312423852,2.230262145197262,0.13560905489908098,0.9992667718301999
PSAP,-3.2566567163565923,10.886114666752208,2.21537611300723,0.1369197808669347,0.9992667718301999
GDF15,-3.5434139833840397,11.300380095396118,2.1954225548869295,0.13869905306753003,0.9992667718301999
ROMO1,5.542889606034255,8.723052844464343,2.190558409477426,0.13913671751630907,0.9992667718301999
LRRFIP1,-4.375300414498515,8.480060729266421,2.1900288700831325,0.13918445779254282,0.9992667718301999
CPD,-3.2260183832268337,9.502073359944612,2.18778425479364,0.13938702403342934,0.9992667718301999
RAD23A,4.968441324013994,8.251185567248738,2.1872974906164804,0.1394309959580964,0.9992667718301999
TMEM59,3.130683692836704,10.359213479374922,2.1769433123105317,0.1403700450206157,0.9992667718301999
SRSF9,5.386947375748554,8.42060443784628,2.1758353863601747,0.1404709462383787,0.9992667718301999
IQGAP1,3.6204158967850835,8.77800682388766,2.1710307935561985,0.14090945568166083,0.9992667718301999
ATP5F1E,-3.3025809452522497,9.822871218549203,2.1630637061368883,0.14164000005680694,0.9992667718301999
DBI,4.932006032798556,9.141490912446955,2.142120582562922,0.14358080480361993,0.9992667718301999
ATP6V0D1,4.061400936960284,8.74251257340984,2.141946433605689,0.14359706831686914,0.9992667718301999
NARS,9.318056796374183,8.110355319964665,2.341451494831871,0.14475434587578948,0.9992667718301999
CTNNB1,-3.611823414593104,8.752339265935035,2.1192036762642297,0.14573893818377176,0.9992667718301999
GOLM1,3.2831147100634674,8.949266326156437,2.103911886553561,0.1471993568603838,0.9992667718301999
TIMP1,4.90867708181046,8.191199391098053,2.100516285846983,0.14752588682271978,0.9992667718301999
KTN1,-3.695021731431806,8.885092557433303,2.0947797724079624,0.14807938653797906,0.9992667718301999
PCBP2,3.1163540518478645,9.981336947858138,2.09163791578171,0.14838353003207502,0.9992667718301999
RPL38,-3.808315190668592,8.823751949731431,2.071983599315086,0.15030225611486486,0.9992667718301999
HIF1A,-3.132532548197794,9.608264557043993,2.054057501261613,0.15207679406482616,0.9992667718301999
EIF2S3,3.5099756298119758,8.242339677654268,2.0465011198346947,0.15283192040241766,0.9992667718301999
ALDH2,-3.0324299283960525,9.045802461710135,2.0431191234071817,0.15317126808006035,0.9992667718301999
EZR,-3.192390013143697,9.827132430521317,2.0387297524842416,0.1536129708636377,0.9992667718301999
ACTR2,-3.770750718858045,8.628428602707237,2.0149335783358198,0.15603290618866722,0.9992667718301999
NEDD4L,4.05806008393353,8.372213120403206,2.0069289932996175,0.15685664424407786,0.9992667718301999
C9orf16,-4.628619711078923,9.285569410577544,2.004835668241594,0.15707288000732875,0.9992667718301999
EIF4G2,-2.985261921814629,9.693814351933096,1.9969324058934506,0.1578923331889921,0.9992667718301999
ADGRF1,3.909719715956109,8.540525321335478,1.9780939889337266,0.15986531310280672,0.9992667718301999
TACC2,-3.8783872983869188,7.90793733406159,3.3023030152935213,0.1611490305314746,0.9992667718301999
CLDN4,2.9662646907886168,10.228041638975217,1.9652476839184023,0.16122684898496645,0.9992667718301999
DHRS9,-2.713061453584116,9.05839229678481,1.9623284386177513,0.16153809202121597,0.9992667718301999
SELENOT,4.479118143370995,8.128672440917203,1.947896350125252,0.1630869247707897,0.9992667718301999
OTUB1,5.232612867998958,8.403283292757532,1.9419685634449881,0.1637279985427353,0.9992667718301999
CAPN1,3.1805964014763606,7.941509339388666,3.007908151156753,0.16528143122747316,0.9992667718301999
ID2,5.475307728989111,8.313013739770184,1.9005561982271837,0.16828796614169883,0.9992667718301999
S100A10,4.559519080467346,8.589307105428366,1.8993822343669051,0.16841933863254385,0.9992667718301999
HNRNPF,3.28729064196119,9.003471332988331,1.8849640269645325,0.17004244913815397,0.9992667718301999
CDC42,3.283521345054003,9.60831708463774,1.8795912651824613,0.1706518706152737,0.9992667718301999
ST14,4.051681670570241,8.590463279278104,1.8771518541387395,0.1709293964920244,0.9992667718301999
CLTC,-3.5183896375715666,8.825553360676748,1.8761260720568886,0.17104625218284247,0.9992667718301999
ATP5MC1,-4.229248381616145,8.569921438406393,1.8743395181908777,0.17124999334617905,0.9992667718301999
ILF2,-3.9044034668262704,8.400502452508775,1.8608139350373751,0.17280156070783,0.9992667718301999
MAP3K8,-3.829255664861714,7.921408603201658,3.0194933546542795,0.17407326079637273,0.9992667718301999
LAPTM4A,3.1439115366469825,9.633990531984484,1.8475534663181081,0.17433844911763902,0.9992667718301999
WFDC2,-5.533651835616215,12.989229555355822,1.8461087483743588,0.17450684148266002,0.9992667718301999
HP1BP3,4.514025892645279,8.519946962239567,1.8439227575594537,0.17476199123752903,0.9992667718301999
EIF4B,-3.2202972602795756,8.781420382516565,1.8406933293189296,0.17513971907081746,0.9992667718301999
TMPRSS4,-3.5371171183269974,8.619549974748898,1.8400219599733845,0.1752183634958572,0.9992667718301999
JTB,12.148980133962532,8.359369505735236,1.828391979221526,0.1765871912774438,0.9992667718301999
TMEM123,2.7092787197417763,9.04959824692474,1.8072557590777458,0.17910663475413494,0.9992667718301999
C4orf3,11.859503620910804,8.303348581781854,1.8008435201583834,0.17987917664166006,0.9992667718301999
CCN2,-4.303737114483713,7.777193514074518,4.059254680442977,0.18023093936645113,0.9992667718301999
NDUFA11,4.843045649963737,9.211296944483031,1.7966527760521893,0.18038615872888808,0.9992667718301999
SON,-3.506223302368169,8.646316578021967,1.7963893813690048,0.18041807855519912,0.9992667718301999
DAD1,-4.932265935853376,8.723809998866617,1.7802999947718785,0.1823803603122408,0.9992667718301999
FTL,-3.6030521057391804,11.893827889377697,1.7737491748707916,0.18318638786694036,0.9992667718301999
SMS,3.143681366986372,8.02282013821817,2.1497730021056807,0.18475536376190788,0.9992667718301999
HSBP1,3.381329904112596,9.463943853138495,1.749269770662889,0.18623522266793993,0.9992667718301999
H3F3B,3.330749339844034,11.60891428286438,1.7305038990272323,0.18861246014278926,0.9992667718301999
PRDX2,-2.9489900572585177,10.115417411770913,1.7140816676393957,0.19072186485438777,0.9992667718301999
CD9,3.5023727674704666,11.91280382129911,1.7066711269875798,0.19168274270772356,0.9992667718301999
VMP1,-3.912977728237465,8.508429874041267,1.6877848344944317,0.19415730580291146,0.9992667718301999
MYL12A,3.2574064105960563,9.743716581886448,1.685117981951534,0.1945097315143298,0.9992667718301999
KLF6,-2.744537002051875,10.313594842800482,1.6755721345571348,0.19577737510379314,0.9992667718301999
CXCL2,8.825038406408675,8.114814053235254,1.8389485588460015,0.19645874628040985,0.9992667718301999
PSMB8,8.215938315004847,8.804562833779716,1.6638244097771042,0.1973507344623935,0.9992667718301999
LAMTOR4,12.208008582971782,8.532036171969283,1.662213997738675,0.19756756928260985,0.9992667718301999
ZNF292,-3.9133895755478165,7.5143866534805355,7.312922269192147,0.19805862129793506,0.9992667718301999
IER2,-3.137745907001488,9.714357809896361,1.6452478557102965,0.19986907121275693,0.9992667718301999
CYBA,-3.460452709256138,9.452838283968864,1.6209450594093646,0.20322099257571963,0.9992667718301999
CCT8,-3.5523171033708163,8.597212308984426,1.6204075719326914,0.20329586989118476,0.9992667718301999
TPI1,2.9249920252290402,10.492662830494394,1.617030437759548,0.2037670832604991,0.9992667718301999
UQCRFS1,-3.081000167173216,9.07785322549533,1.61021561754165,0.20472188872968564,0.9992667718301999
