,logFC,logCPM,F,PValue,FDR
HK1,-1.1549715284736985,6.961889213525519,4.771291350903278,0.05146863788867923,0.6073260571650416
KLK10,0.8687354745497584,9.574267460339223,4.7688802150966,0.051518222461176474,0.6073260571650416
ANXA1,0.656777584375332,11.86965760738446,4.723342332170051,0.05246569610262336,0.6073260571650416
CST6,0.9691595033091429,8.643197328387286,4.717852672631129,0.052581340760483875,0.6073260571650416
ALDH2,-1.0099679181785262,7.761789190112213,4.707803303093534,0.05279384385971658,0.6073260571650416
GPCPD1,1.1722588549732498,6.802237250032696,4.704565293810502,0.05286253685771889,0.6073260571650416
AGR2,-0.716736392299243,10.221071371689183,4.689697289463019,0.053179354052997,0.6073260571650416
RBBP4,1.0234120394140938,7.099042173202223,4.667996083313529,0.05364593330699167,0.6073260571650416
IDI1,0.9817473667629367,7.2876033200703105,4.663669437157704,0.0537395512938873,0.6073260571650416
CTSD,-0.7390560187220774,11.171265158704815,4.656281451133297,0.05389986898651981,0.6073260571650416
PSAP,-0.7245753157867776,10.479471734571243,4.6452552034346,0.0541402197562508,0.6073260571650416
PLPP2,-0.6391779079953218,7.801449600312106,4.64425172622335,0.054162158278423085,0.6073260571650416
PON2,-0.6580921125978912,7.529804143957812,4.63771514057946,0.054305329389969764,0.6073260571650416
POLD4,-0.5899584024399311,8.382645813471232,4.520923777290693,0.05694278902622544,0.6328170327631468
BAG1,-0.7371306127682635,8.181622569659485,4.463318635576194,0.05830104963798115,0.6374770731583339
TIMM8B,0.7594524183919579,7.1567506852773555,4.440833544042829,0.05884191661136705,0.6374770731583339
GMDS,-0.7340866694132613,7.556262618344529,4.4356053359862715,0.05896855368457453,0.6374770731583339
SCGB1A1,-1.3878157171668473,9.178208285054328,4.435355110247103,0.05897462295246153,0.6374770731583339
MIR4435-2HG,0.8850911985922736,7.112309668311084,4.4274829265989855,0.0591659535925109,0.6374770731583339
DYNLT1,-0.6191616321264216,8.814240039713441,4.411840796926914,0.05954838123167486,0.6377090280992089
DHRS3,-0.7803881061054726,7.455313991111327,4.395169167847192,0.05995930269435673,0.6382414931381225
ATP12A,1.4744958821597756,8.049293782936791,4.456919993929687,0.0609168909273762,0.6445517740639146
NME4,-0.7199938338701808,6.964401752611091,4.307836864464534,0.06216928412576673,0.6525309276840684
CCNI,-0.6783551797387237,9.027749433606072,4.2953641557964515,0.06249296886698091,0.6525309276840684
MAPK6,0.7800049367760065,7.337590238908751,4.283579506267579,0.06280069014238038,0.6525309276840684
ACAA1,-0.7808890558769138,7.134152847156651,4.270357324400594,0.06314815429200661,0.6525309276840684
NRIP1,1.0559758217071775,6.6467332471420875,4.218523741268514,0.06453313801792197,0.6629654353352799
PGD,-0.7709634784164293,8.930683958816177,4.198029620712097,0.06509096195267727,0.6648308079212759
FAM114A1,-0.8077602782599395,7.189275722038591,4.114954871076331,0.06741343978116508,0.6798918419365715
NCKAP1,0.9065289678399917,7.329879074528379,4.104883951937715,0.0677018287607647,0.6798918419365715
PSMA3,-0.704155331129919,7.123742485571465,4.068936140237704,0.0687436170083629,0.6798918419365715
MIR205HG,1.16151099195709,7.85864650664672,4.067649550772538,0.06878126557529998,0.6798918419365715
TNFRSF1A,-0.818227483366034,7.302372354701143,4.055918738375256,0.06912570344417167,0.6798918419365715
TJP1,0.7957649482201057,7.0491171042215175,4.055362087463675,0.06914210015657404,0.6798918419365715
CEACAM6,-0.8703346882205665,10.200840707894736,4.051400470206599,0.06925893126688334,0.6798918419365715
