,logFC,logCPM,F,PValue,FDR
ENDOG,1.2224136090440818,7.00518634681337,0.6387104787029811,0.44538743325053143,0.9991238199677019
PDAP1,0.9387603711263695,7.697530936851534,0.6379847468327201,0.4456372546024526,0.9991238199677019
ACTN4,0.9637689100016154,8.211414945667372,0.6379395543890042,0.445652819177061,0.9991238199677019
TPPP3,0.9879410662696728,9.603305787734211,0.6379139524992911,0.44566163704284967,0.9991238199677019
SFPQ,-1.0403950722185074,7.771582661790072,0.6375102627376055,0.44580071576610336,0.9991238199677019
NME5,1.0072637133850804,7.440056798258633,0.6368929012766027,0.446013550030837,0.9991238199677019
YARS,1.1223267975391507,6.658030151877568,0.6355679587489683,0.44647090080369745,0.9991238199677019
ITGAE,1.2840042558719689,6.49717181872058,0.6352134804777445,0.4465933957374758,0.9991238199677019
SH3BGRL,-1.2054398886912359,6.963260745127433,0.6345807165259685,0.4468121972812239,0.9991238199677019
CDC5L,1.12940445060339,6.55070623566036,0.6327086742784058,0.44746058655084475,0.9991238199677019
HAGH,0.9495026827356079,7.289047804203738,0.6320943680889488,0.4476737005017408,0.9991238199677019
POGLUT3,0.969411416259408,7.291031621891061,0.6316340171542015,0.44783351709052377,0.9991238199677019
PROM1,1.3456808231822905,6.499895905274324,0.6311285099362105,0.4480091214177304,0.9991238199677019
RSRP1,1.260716273620146,6.398610779877119,0.6291462151122722,0.44869886123954794,0.9991238199677019
ARAP2,-1.3499842246949212,6.712975165996991,0.6291081567194438,0.44871212124530657,0.9991238199677019
TSGA10,1.3522870390008226,7.392571739525525,0.6285256751730458,0.4489151476960709,0.9991238199677019
NFIA,-1.2281612198976004,6.815957361299341,0.6284415177299124,0.44894449399606984,0.9991238199677019
MORF4L2,1.0112433735227975,8.771692543281446,0.6278854459183497,0.44913848188759287,0.9991238199677019
GET3,-0.9717553175673784,7.096314580351008,0.6274036856286005,0.4493066607294478,0.9991238199677019
NPC2,-1.050171733880657,8.620730180382607,0.6266435657084041,0.44957222988546575,0.9991238199677019
