,logFC,logCPM,F,PValue,FDR
TSSC4,-0.5426888658786863,5.750080462397997,3.385752508012824,0.07773192789452567,0.9995928731877175
HSD17B8,-0.5608136710598065,5.497073222582813,3.377572513665152,0.07792390127193871,0.9995928731877175
PSMG1,-0.48782539281989407,6.41722860125118,3.385616523575328,0.07797179577064753,0.9995928731877175
OSTF1,-0.4542689693498693,6.776280431402399,3.38125086116778,0.07820239607779189,0.9995928731877175
NUCKS1,0.36264296471160745,8.546887100551722,3.357655096201904,0.07920695240789025,0.9995928731877175
SPTAN1,-0.47410702438648183,6.938619819909289,3.3550383214086645,0.07931226186532336,0.9995928731877175
DDX1,-0.3665122449729393,5.81984550784997,3.342829809007813,0.07955595063744275,0.9995928731877175
POLR2D,-0.5206251332616004,5.399729564579768,3.3326687059200046,0.07974167790728509,0.9995928731877175
MIA3,0.36179364740954384,6.191226643508868,3.3330742107557847,0.07996839872045798,0.9995928731877175
MT-ND5,0.5037811987315568,10.450812472370314,3.3334277071648026,0.08021581173733042,0.9995928731877175
PSMC4,-0.3196630505357991,6.966267954958217,3.3127857772843607,0.08110189749798882,0.9995928731877175
BAZ2B,0.44782999757982844,6.136690194830111,3.3037122289706975,0.08118756814502871,0.9995928731877175
YES1,0.41579919478269495,5.534255413371239,3.2902578726688994,0.08144262735598852,0.9995928731877175
PAGR1,-0.43079157467207757,6.472461820861206,3.290316099893514,0.0820218412963782,0.9995928731877175
VPS37B,0.420292011352196,6.310217582843313,3.2844028967775287,0.08210010144463603,0.9995928731877175
HES1,0.6429382668403952,8.0780946432186,3.260913195164978,0.08338689074612968,0.9995928731877175
ADGRF1,0.5761831846010022,6.457040793721386,3.2476452366208224,0.08374899997323566,0.9995928731877175
MAP3K13,0.3615869734137666,6.705108188467192,3.23938606188992,0.08422810957443107,0.9995928731877175
HIST1H1D,0.8212347697148011,7.860803144401487,3.2405560056427927,0.08428950461832983,0.9995928731877175
RAD51AP1,0.49753646125119794,5.8574156072396235,3.22908940605625,0.0843390134745185,0.9995928731877175
SMAD1,-0.453231988436181,5.807621023673659,3.2285691640261844,0.08454154045479303,0.9995928731877175
FKBP3,0.32556200559584625,6.987441924457555,3.2283236123312657,0.08478728019366329,0.9995928731877175
ENC1,0.5056504342087892,5.943153331972997,3.2096387699094677,0.08521845352614084,0.9995928731877175
RAF1,-0.4566807755059547,5.2432425864233805,3.196200685097315,0.08564463095045133,0.9995928731877175
MYO5C,0.429316729517243,5.8638141639495664,3.200008174413104,0.0856823181435876,0.9995928731877175
SIPA1L2,-0.46180623814136873,5.477514940721836,3.186066955469833,0.08631966803463083,0.9995928731877175
HMGXB4,0.39454708512339004,6.199167943788399,3.1851525806844205,0.08655555804221417,0.9995928731877175
LTV1,-0.5237239987505159,5.378804320927656,3.1735499240407012,0.08685403643782466,0.9995928731877175
KIF18A,0.43102313713690854,5.529407672375123,3.166526040760908,0.08706792963680515,0.9995928731877175
PPP1R10,0.4730917544689693,6.486579744891457,3.1353040700712267,0.0889958454983164,0.9995928731877175
MORF4L1,0.30911769375054077,8.272384308870238,3.1258742934829686,0.08964791676183398,0.9995928731877175
CFAP36,0.33756813055976614,5.797480152815257,3.1051037489362363,0.09020802755738573,0.9995928731877175
LEPROT,0.34998188691597926,6.603297416006334,3.090107311024761,0.09125316880794761,0.9995928731877175
GINS2,-0.37931153489102015,7.164695703351297,3.08815618661508,0.0914915500269172,0.9995928731877175
COX20,0.341461481258534,6.718834586322964,3.065004721205531,0.09253561558030089,0.9995928731877175
IL32,-0.6831565630075017,7.5675633170723895,3.0567516211657995,0.09307030874962365,0.9995928731877175
CFAP20,0.42017402264165077,5.897390469247068,3.0309554745081226,0.0939154416689286,0.9995928731877175
BPTF,0.36830812522163336,6.761720015712499,3.0268651728488596,0.09447776523460276,0.9995928731877175
NUCB2,0.37322843799965255,7.7539655415890145,3.0221734795405935,0.09482131837870013,0.9995928731877175
B3GAT3,-0.4813275536479016,6.174738795997188,3.016567727920543,0.09497149011092952,0.9995928731877175
LSP1,-0.9027738842265796,5.209459240757526,2.9876166632209458,0.09587388243097425,0.9995928731877175
NIN,0.4968800204491366,5.508234410198061,2.971183210078935,0.09681326967014567,0.9995928731877175
ALCAM,0.39795982881308567,7.601656866894508,2.978817621054353,0.09708191929370741,0.9995928731877175
PLAU,-0.7549762327134165,7.256743411245769,2.9759882678128613,0.0972524429211754,0.9995928731877175
SMAGP,-0.39922901789879706,6.423652084485574,2.966885827241093,0.09762843387027667,0.9995928731877175
PDLIM4,-0.4462547182539466,5.958230073460034,2.9590117742015893,0.09793098393986671,0.9995928731877175
UBAC2,-0.34866310940393347,6.010883453316228,2.958311607300592,0.09796394647693513,0.9995928731877175
SNX4,-0.39750683444040324,5.364779989019921,2.9421797667547676,0.09845246803844954,0.9995928731877175
KIF15,0.5133900094883088,5.663594677367485,2.938872840827031,0.09864699976044775,0.9995928731877175
RTL8C,-0.2808794405040195,6.5327275150480455,2.939678600634481,0.09911562273026653,0.9995928731877175
LITAF,0.3504702758547071,7.647305027381556,2.9327102371690335,0.09956369114452045,0.9995928731877175
IL18,-0.4645665356057325,5.97357736360751,2.927967507004592,0.09961685672257155,0.9995928731877175
WBP11,0.4470600812489848,6.015039467094153,2.9204987961186535,0.09985675849585986,0.9995928731877175
TROAP,0.46472593489987196,5.3713994223532175,2.9093541664197464,0.1000948569277567,0.9995928731877175
RACGAP1,0.5232590338674865,6.208593925901863,2.9092227309794954,0.10052995879669323,0.9995928731877175
