,logFC,logCPM,F,PValue,FDR
TFB1M,-0.3070766599856876,4.3510991339631975,6.846334266691957,0.01144913428137337,0.8574119512898507
CYB5R2,-0.4924420070946867,3.3444427003992017,6.817537463673042,0.011518445142440416,0.8574119512898507
PHC2,0.41508689864642007,3.8255615508225476,6.816715509138484,0.011573903952017784,0.8574119512898507
ZFHX3,0.3220923082983695,5.599128361052869,6.792498990888268,0.01177283143783633,0.8657359353661848
LGALS7B,-1.4176153253036254,3.752025006919991,6.715563434181071,0.012148762984499305,0.8868596978684493
PDK3,-0.4141668173487539,3.7753530326398277,6.669360685484617,0.012461812038731715,0.9012498168393506
AC127526.5,-0.4614043104546733,3.847615141130953,6.634169649433226,0.012692301866472678,0.9012498168393506
STEAP4,0.39177699656535786,7.780982848475648,6.629594208135599,0.012760680890398585,0.9012498168393506
HS6ST1,0.3673206328605363,3.9259628137568514,6.611118586014503,0.01283717238839528,0.9012498168393506
ZDHHC13,0.3130455558193947,5.2075788699816,6.600869962820538,0.012953571987376171,0.9012498168393506
PYROXD2,0.5925409851783943,4.4181939453878725,6.591420509664281,0.012992985942325322,0.9012498168393506
INHBB,0.47532586262798027,5.369905010306944,6.58730554230428,0.013039445326968385,0.9012498168393506
EML2,-0.26602434898377597,5.508660869266815,6.583256359486241,0.013066815662604325,0.9012498168393506
EVA1C,0.5055556392038137,4.925818374664591,6.543010065632775,0.01332996266117521,0.9038645059728466
ATRN,0.4100190182684788,4.477767623967312,6.535029156275651,0.013372320023306345,0.9038645059728466
TNFRSF19,-0.4683230891039897,5.007417649380804,6.529958816606053,0.01342050995647698,0.9038645059728466
LYNX1,0.621228277348427,3.2691431133466184,6.488507400438832,0.013541975214647853,0.9038645059728466
WAC-AS1,0.41468464863886617,5.16725989164236,6.509894533715868,0.01355661192839986,0.9038645059728466
KIAA0586,-0.342700354543196,3.993224352622309,6.47492907858818,0.013756939340265664,0.9075776522898577
CHP2,-1.301234899800109,4.240838022530896,6.4710026993760605,0.013793800934712365,0.9075776522898577
PTPRU,0.4928319840056134,4.873295238505246,6.4459765358219485,0.01399402883541515,0.9091647204338535
CERS4,-0.8020169270844906,3.7039301258658694,6.424106643379553,0.014059934210155651,0.9091647204338535
VSIG2,0.6618791179111859,6.901641718099049,6.432046042166485,0.0140906441023145,0.9091647204338535
MAPK8IP1,0.4084136446383882,3.0587200808170185,6.3857493561158725,0.014225317701800943,0.9097684471917146
ANKRD22,-0.4609645786025952,3.5168933435210405,6.393254725257795,0.014281936427267192,0.9097684471917146
TIPIN,-0.4883715795365984,2.9816486836991354,6.344618963519117,0.014526145728746498,0.9165213869089379
SPNS2,0.6645570790995527,5.306644300784742,6.359908037787111,0.014618001216241027,0.9165213869089379
SERPINB5,-0.3961944937990347,6.739804828629046,6.34865362448015,0.014694182451218495,0.9165213869089379
ARL4A,-0.4188483201335492,5.909715339333525,6.341112976151224,0.014754518877346166,0.9165213869089379
ITGB3BP,0.4706806731573065,3.9006599629045002,6.307751735723374,0.014945384019387864,0.9179384021981813
HLA-DRB1,-0.8196491560563931,6.337493973619681,6.313237699428286,0.014960899865843771,0.9179384021981813
DNAJC5,0.5030425663272547,4.664055564970112,6.293949872955221,0.01510195914903296,0.9209432527407234
RBM4B,-0.28504238167115936,4.081139957590197,6.22442118049939,0.015617309384240953,0.9456244856515651
CD55,0.5059524970669504,7.285544069296021,6.217923426518765,0.015695796882127768,0.9456244856515651
KDM7A,0.26607086302531185,5.8266759380139375,6.168094492461004,0.01610238009997999,0.9643107986820351
SERPINB4,-1.4530805292811377,4.021176047194339,6.132463711759398,0.01630904765004341,0.9651358525127185
KIAA0825,-0.5370257945799574,2.7754110831780285,6.099885587898121,0.01639072105277758,0.9651358525127185
ITPK1,0.335991483991012,4.064218400223626,6.114947294873531,0.016501871510509507,0.9651358525127185
ANKRD13A,0.37484876951463414,4.7638044421086345,6.107403910641765,0.01660256437170854,0.9651358525127185
NDRG1,0.6380084514686465,3.5569941767797917,6.056975833960054,0.016902800738492978,0.9651358525127185
MUC1,0.38042675198830933,8.273000424392107,6.067933873840246,0.01693435093968002,0.9651358525127185
ATP10B,0.5311035477852609,5.861867554005,6.057034960845048,0.017035610142110823,0.9651358525127185
SLC27A2,-0.46837458536791016,4.483568453563375,6.039773566281773,0.017178910184967217,0.9651358525127185
AC012360.3,-0.4454689818931343,2.730045373307395,6.002438591853296,0.017190345964118378,0.9651358525127185
TRIM14,0.2692646614555729,4.724245937803981,6.00198262263938,0.01751613898097341,0.9651358525127185
RAB11FIP5,0.43176608504426883,3.239464660124901,5.967179498138787,0.017634398869573614,0.9651358525127185
CTSL,0.3845744378788789,4.402452696157528,5.984318034994196,0.017660742911135303,0.9651358525127185
MLPH,0.46475807417605,6.254538334830966,5.980750407364963,0.017708974558093823,0.9651358525127185
FAT2,-0.7507025175299725,3.053189785296875,5.939435354357335,0.01787889504920898,0.9651358525127185
RASSF6,-0.5083041606113394,6.107155835569857,5.94820889347665,0.018005649370222,0.9651358525127185
NTN4,0.4302327702890986,5.192598229014921,5.948248611383273,0.01800834076274381,0.9651358525127185
