,logFC,logCPM,F,PValue,FDR
MRPS16,0.4811323161339464,5.826530076245813,5.522662453103492,0.02283233576880008,0.5462197249305251
AC020916.1,0.6101854924185229,7.050806161376247,5.524001629663587,0.023148804665511,0.5495632252651848
SMAP1,0.46022689925672533,6.56348492682164,5.489250010710831,0.023474054849399253,0.5530629589517552
IRF6,0.5207042642201468,5.602076132156373,5.414474100888695,0.023997400445187153,0.5595737614251192
NOTCH2,-0.4377514401256147,5.743943446058696,5.407302002065006,0.024110252099989057,0.5595737614251192
TMEM238,-1.346120660919088,6.636877309363158,5.409838305304153,0.0243044235136024,0.5599019046466923
TUBA1B,0.40293015337906085,7.635709511997011,5.379321702367449,0.024979319050071322,0.571218251806778
TCEAL9,0.5202587309668911,6.6311771427644395,5.340071669003413,0.025339065298155595,0.5752152779362328
PSMD7,0.36019558342771263,6.550883763635942,5.277929674480867,0.0261515592914815,0.5893576043225179
TRA2A,0.48766212537079895,6.431486284439343,5.233004982972635,0.026714804857122267,0.5977197345730234
NRARP,-0.6599335188399615,6.199927629366891,5.171327934156032,0.02739957236115957,0.6037156803062769
KMT2A,-0.49465192444193945,6.715530902980897,5.181597026342378,0.027480034139157814,0.6037156803062769
PDE4D,-0.5902795917608734,5.640097577726796,5.133822240194128,0.027691189550386366,0.6037156803062769
RPL3,-0.39452737131349985,11.55103979113741,5.127457217575158,0.028426388261501782,0.6037156803062769
LIPH,0.6542412296654538,6.587905308756158,5.11506245348619,0.028443370043326737,0.6037156803062769
CD81,-0.7387611633137532,7.753954119720125,5.094143675136866,0.028909886771919274,0.6037156803062769
APC,-0.4877763668482482,5.517705918606291,5.031985780393076,0.029183458562249298,0.6037156803062769
BPIFB2,-1.1483311725886702,7.812034361522783,5.0727206548079335,0.029193053800485258,0.6037156803062769
NUDT14,-0.5348536211830435,5.6707796291617445,5.034556443947671,0.02921103520834696,0.6037156803062769
MRPL55,0.44675133110242915,6.492514637269436,5.058321399608707,0.029267648882386782,0.6037156803062769
EFHD2,0.4408707004857074,6.407170239211962,5.02661651729337,0.02973213991520126,0.6037156803062769
GLUL,-0.3391457788640445,8.464690744151698,5.036363580020569,0.029811504274981356,0.6037156803062769
