,logFC,logCPM,F,PValue,FDR
CCS,-0.3371284763483059,4.927237106571812,4.612526925856426,0.03719404998824176,0.9983612979543637
UTP20,0.3994864640557782,4.320520714872724,4.605318995979654,0.03733995246919384,0.9983612979543637
ZNF552,0.4982112873724108,3.9785860781340725,4.585913866789435,0.03769229151141659,0.9983612979543637
FAHD1,0.36551867414379996,3.747774331806384,4.580622249427958,0.03776457178972757,0.9983612979543637
NQO1,0.48046491021386073,5.097081564539269,4.575105279642827,0.0379361182673108,0.9983612979543637
LPCAT4,0.5545408323328871,4.297989383355763,4.571444584602192,0.038016852268998286,0.9983612979543637
LRIG1,0.30086283989524354,5.2941858894322475,4.563032073861566,0.03817414442837136,0.9983612979543637
PF4V1,-0.4102578476506556,4.262579177232763,4.549861565952265,0.03842030299649387,0.9983612979543637
EPM2AIP1,-0.3480989622603899,4.393461750476645,4.533402921163895,0.03876594822049488,0.9983612979543637
INO80D,-0.3914299296401596,4.600686809207211,4.528252700900058,0.03887790501055246,0.9983612979543637
KLF6,0.48049172732058454,6.916642231877177,4.520226664857826,0.039029520884415934,0.9983612979543637
PIGK,-0.4019638456056412,3.722111988418768,4.506860485818624,0.03921437076885094,0.9983612979543637
SDC1,0.2694065493602541,6.121895501645396,4.507336508680288,0.03930177927077046,0.9983612979543637
CYP2A13,-0.51897603988456,6.216921545464725,4.507324729220121,0.03930331559726406,0.9983612979543637
NSRP1,0.28776882819867056,5.965644841850874,4.496041207298846,0.039539043210216264,0.9983612979543637
ZCCHC2,0.4373620344743711,3.4929374819984274,4.478152037411199,0.039833891635837,0.9983612979543637
NTHL1,-0.3631502561287946,6.075371965593678,4.479693686031891,0.039883914111324276,0.9983612979543637
WRN,-0.42783589990136944,3.7385579023871283,4.459696880398852,0.04019456968628435,0.9983612979543637
PHF6,-0.25593597334089224,4.638062379716659,4.458102358493219,0.04035403785942475,0.9983612979543637
BPIFB2,1.055170145797891,4.2768302164530745,4.455219604607061,0.04041625730466925,0.9983612979543637
NXF1,0.3894788599056244,3.748930743541452,4.439849607744466,0.04071483977263605,0.9983612979543637
ELF5,-0.4390237519594257,4.073818269022961,4.431522425196265,0.04088395947635988,0.9983612979543637
AC118549.1,0.30312193944955557,4.201242885280132,4.431943103728741,0.040919412803441337,0.9983612979543637
SNHG8,-0.33828239829635287,7.262212912535777,4.420576418050797,0.041146770090493424,0.9983612979543637
DNAJB4,-0.5981908364499792,3.8588990957435922,4.415197701106209,0.04117690084361606,0.9983612979543637
SLAMF7,-0.5815592940641345,4.333189335666779,4.40229357839537,0.04154077510562757,0.9983612979543637
CGN,0.4020750209621584,3.9329875535863814,4.39134584103347,0.04179056855237904,0.9983612979543637
WARS,0.9081885251695717,5.9541825768812195,4.3869390155128904,0.041896826595035824,0.9983612979543637
SPTLC1,-0.28437810296137217,4.8537088483648745,4.385340042260061,0.04194780218128465,0.9983612979543637
DNAJC15,0.29246860543130343,6.453085150416944,4.376565477470461,0.04212423391155566,0.9983612979543637
TPPP3,0.754210725326462,5.039979174416238,4.358975800950647,0.042543181870831365,0.9983612979543637
NDUFAF8,-0.36061346124683896,5.515154709006321,4.355663120284466,0.04260992304385062,0.9983612979543637
AP003121.1,-0.5969256978135941,3.760786432501069,4.347605390665882,0.042661110633457476,0.9983612979543637
BPGM,-0.36957958279018727,3.498293540297908,4.338554223085131,0.042793197669552245,0.9983612979543637
TACSTD2,0.4175454543172652,8.54525853691135,4.346628443115448,0.0427974603497511,0.9983612979543637
FARS2,-0.34511869005852236,3.697552873458687,4.331911834373674,0.0430488446568612,0.9983612979543637
CAPN8,0.34443663876425273,5.989608989242622,4.321444129337075,0.04338576704014762,0.9983612979543637
PISD,0.39302377079422146,3.5510210057009113,4.310820796801611,0.04357005316172797,0.9983612979543637
TOMM20,-0.26451930548715263,6.836748542670899,4.28797919176278,0.04416223479835514,0.9983612979543637
FASN,0.3830413434351969,3.6422947741621146,4.284739779096253,0.04417537182450892,0.9983612979543637
PMAIP1,0.5414277604260939,4.9474252581105205,4.287455156287758,0.04419968882041537,0.9983612979543637
NUDT4,-0.31038576598396406,5.378499192183373,4.285797402025262,0.04423102747534296,0.9983612979543637
