,logFC,logCPM,F,PValue,FDR
USP3,-0.5135761369346387,4.906510115978338,5.4582751846782385,0.02414984456834885,0.9894179046860809
TPI1,0.2930437822835087,7.350934962904991,5.454731989065014,0.024213556007215403,0.9894179046860809
CREB3L4,0.53397354205201,4.5789079465739535,5.419324883264791,0.024677428157467613,0.9894179046860809
TRMT112,0.39590633073298304,5.743302930212273,5.403487984183144,0.02487303036246001,0.9894179046860809
PARP1,0.30246519752702505,5.422643826322438,5.384254239189197,0.025125086100458962,0.9894179046860809
PF4V1,-0.6782306339293704,4.5327916955388465,5.362331543054703,0.025201324460953536,0.9894179046860809
MT3,-0.61068511251372,6.788888493167414,5.368543979496117,0.025306063339618746,0.9894179046860809
KPNA3,-0.4450116355479473,4.557243484255668,5.342437109542478,0.02556517138366757,0.9894179046860809
FRMD4A,-0.5919806607112369,5.015390410562797,5.297283519970997,0.026208572810851826,0.9894179046860809
AR,-0.49272769147125517,4.329662375067844,5.278493245322667,0.026280311698490443,0.9894179046860809
CTNNBIP1,0.47393360001948226,4.591706311779986,5.277750386369223,0.026513081475220298,0.9894179046860809
PTGFR,-0.45826905522097056,6.282598143648301,5.270595040324979,0.026606167602197223,0.9894179046860809
KLF4,0.5071041202627664,6.058727540181573,5.26750433222616,0.02664569433431446,0.9894179046860809
SLC25A26,-0.46485133793159356,4.567369929586214,5.246993422870691,0.02683967905413448,0.9894179046860809
TMX2,0.34808637278906085,4.75024046631954,5.2516812885788156,0.0268773306278982,0.9894179046860809
HLA-A,0.47985952855395914,9.779556918949673,5.2096913579183095,0.0274273574285622,0.9894179046860809
CLDN22,-0.6901514339822357,4.96054824612901,5.199885406756074,0.027519434659486187,0.9894179046860809
LMNA,0.4104433316612432,6.4601429340812135,5.177286418050233,0.02789569073575371,0.9894179046860809
APLP2,0.2943551866179991,7.681142030961466,5.157191758929981,0.028176353398303735,0.9894179046860809
SLC22A18,0.48655324217364526,4.2197500789113995,5.148309985130979,0.028275699003248347,0.9894179046860809
PCDH7,-0.46222414345546115,5.335020225655216,5.1476724683171,0.02833729552439286,0.9894179046860809
GSTK1,0.3346910883861122,6.756889154501034,5.123560658432478,0.028671890703729483,0.9894179046860809
PNPLA8,-0.4058460777970722,4.711684067110932,4.982795715706566,0.030788113689158132,0.9894179046860809
ST6GALNAC1,0.25657935675011095,7.145309404996309,4.969412936287593,0.03103762463262921,0.9894179046860809
NACA,-0.27121874888991077,9.39019761862505,4.932305696297056,0.03163508014309661,0.9894179046860809
ID4,-0.5646252462321666,4.740222963590685,4.92546197149969,0.03169596225488534,0.9894179046860809
JPT1,0.3461916825308671,5.37717830047614,4.930359743732955,0.03170384282877498,0.9894179046860809
YIF1A,0.39160648636552553,5.586776866644963,4.914347592100813,0.03196142030095648,0.9894179046860809
UPK3BL1,0.641134609314173,3.9566508960429956,4.898573406873935,0.032071383596384555,0.9894179046860809
BCL6,-0.4301108786925627,5.589530851963747,4.900420251648387,0.032189255967715255,0.9894179046860809
LINC00665,-0.5664632656310105,4.2486938491956066,4.872588199755799,0.03235643632588022,0.9894179046860809
FKBP1A,0.3319074377561628,6.1146355651021125,4.889333161538645,0.032364251715150075,0.9894179046860809
APPL1,-0.30006634232953433,5.5172819360874135,4.8685893651742695,0.032728828544099677,0.9894179046860809
ZBTB16,-0.8959638468519395,4.285894169844337,4.833026289126068,0.03298108408759659,0.9894179046860809
UTP11,-0.4386904357806748,4.389064269506835,4.838554319251149,0.03308517118673412,0.9894179046860809
GDF15,0.6156694518216304,5.640856179509627,4.841405576360365,0.033191778824409456,0.9894179046860809
EIF3I,0.35997799451377244,5.757687100613216,4.8246112097083635,0.033479975720868464,0.9894179046860809
SPDEF,0.463777910283753,6.160343172234192,4.818790666091615,0.03356975684920701,0.9894179046860809
PRKAR2B,-0.5804803931840146,4.485504283684056,4.751206817489087,0.03456099727763054,0.9894179046860809
SNRPD3,-0.35963718152492846,5.57684538572839,4.763680436376604,0.03456253662773621,0.9894179046860809
TMEM183A,0.2756943673847295,5.10239707520076,4.746376848926269,0.03488647732619913,0.9894179046860809
ALDH1A3,0.4783919667377305,5.702363518403929,4.72821160804853,0.035205064950044815,0.9894179046860809
CMTM7,0.4292462961031902,4.631950783728819,4.722538072419146,0.035299046155345855,0.9894179046860809
HP1BP3,-0.3424586567564526,5.893134210340195,4.7118161634181295,0.0355064820720482,0.9894179046860809
STEAP2,-0.4344833059463226,5.356370118014746,4.711011284274684,0.03551593384980808,0.9894179046860809
RNPC3,-0.3933196809661417,4.929808502919019,4.693411114902577,0.03581325377402722,0.9894179046860809
FAM3D,-0.2955726248769888,8.99203167180545,4.6898897384646725,0.03588796036199195,0.9894179046860809
SNHG19,-0.49543989179327735,5.926709001555451,4.677798839366139,0.036143683203310496,0.9894179046860809
NUB1,-0.3821896947939347,5.329550346242952,4.675806255164813,0.03618047373107809,0.9894179046860809
CLDN10,0.4741119269110055,6.5402158915615685,4.634762231149619,0.036948582367786344,0.9894179046860809
TIMM10B,0.3673817573957543,4.312814071409467,4.621111883735733,0.03717719921323557,0.9894179046860809
ZFP36,0.6768759324427309,6.7928141610018855,4.604686391122147,0.03753651751437896,0.9894179046860809
MTMR12,-0.5391806005760346,4.200751375452905,4.5817748140904735,0.03772355928204872,0.9894179046860809
GUSB,0.38248350085952687,4.544854587588842,4.5841682203981815,0.03795448328359412,0.9894179046860809
TUSC3,-0.32281333668436113,4.865343091503902,4.565615481391452,0.03830452727141858,0.9894179046860809
DEFB1,0.6441347808975539,4.441143532907989,4.561238309838724,0.038416608740006804,0.9894179046860809
AGPAT2,-0.4024533103984218,5.920929575972263,4.559628914284217,0.03845415791150551,0.9894179046860809
SNW1,-0.2954607968507653,5.258553369874252,4.547189769278487,0.038709558930053414,0.9894179046860809
PRKCSH,0.3698359180186797,5.189173694940327,4.541584246239628,0.03883727517906276,0.9894179046860809
AZIN1,-0.4315831072261084,4.700718851987627,4.535509725504751,0.03887526954080156,0.9894179046860809
UBE2A,0.34596896801979965,4.488822563405274,4.533520266736762,0.03896896976430543,0.9894179046860809
PON3,0.4589344964767445,4.741845019126007,4.525390540577879,0.0391660375872324,0.9894179046860809
SLC33A1,-0.5114377360856366,4.28286030969352,4.513733636413274,0.03916844827471377,0.9894179046860809
SLC35B3,-0.47512977331092415,4.306990482155441,4.50273739649752,0.03941791936775562,0.9894179046860809
PRR5L,-0.40496026412986713,4.65967658355678,4.485696068446671,0.03990652629074323,0.9894179046860809
PSMB9,0.6346677457506368,5.949917072714773,4.483118123743441,0.0400291587819674,0.9894179046860809
CCN1,0.5921142041365717,5.435924381271448,4.459748554870476,0.04054290722984155,0.9894179046860809
G3BP1,-0.2830604942029566,5.527737966969736,4.457928259208521,0.04057832591237792,0.9894179046860809
COA5,-0.3770458398366866,4.42272262509044,4.4501467770183245,0.04057997586011535,0.9894179046860809
LUZP1,0.43701336331591856,4.46102772484179,4.454507343274788,0.040630483168847695,0.9894179046860809
SRPRB,0.359488229460817,5.110497300488419,4.451011559871212,0.04073727600959168,0.9894179046860809
EIF2A,-0.343568801207389,5.459586130971154,4.4426720823235675,0.04090362285048218,0.9894179046860809
RSL1D1,-0.2869549568052926,6.295508483738894,4.440794295636365,0.04093323071335738,0.9894179046860809
ZC3HAV1,-0.41224363966830896,4.571908500883733,4.4281023105254596,0.041118375006712844,0.9894179046860809
FUCA1,0.3157722471209224,5.273343199648463,4.4332237591377375,0.04112049608788882,0.9894179046860809
TMEM167B,-0.3978289459973368,4.516574074124343,4.419259084259626,0.04129890900743002,0.9894179046860809
NDUFB8,0.2583021539373072,6.817452811386405,4.420467434634861,0.04136255056481194,0.9894179046860809
PDZD8,-0.5164986097031512,4.454614487329588,4.411167657125513,0.04142723966720142,0.9894179046860809
COX7A2,0.347644743177461,8.15926278171221,4.406182682565414,0.041670600336746876,0.9894179046860809
SESN3,-0.5677964454571056,4.583305677441434,4.388510089275906,0.04193315349269267,0.9894179046860809
STX5,0.36104400707655526,4.62709799392176,4.390494790665278,0.042045470536407586,0.9894179046860809
RPS21,-0.37906333835102746,9.414640240327078,4.384961217380972,0.042141484029805956,0.9894179046860809
KRT17,0.7462520517708154,6.820050499513363,4.385149108385946,0.04214399619572481,0.9894179046860809
C11orf52,-0.4561514668117972,4.430581723370837,4.368744920578562,0.042380912504124256,0.9894179046860809
TPT1,-0.3381989205206762,11.585664603798818,4.364991817684719,0.04259033116241972,0.9894179046860809
ANXA11,0.2770411344586964,6.799558182952892,4.361929496375963,0.04266688439154101,0.9894179046860809
IPO5,-0.3638735318043049,4.38778180633033,4.34806975468397,0.04285278898619413,0.9894179046860809
DBNDD2,0.44439093096611076,4.520069059312822,4.3511298529054026,0.042924158886494326,0.9894179046860809
SLCO4C1,-0.39727079288768796,5.07889552593616,4.349379224078456,0.04295774045814566,0.9894179046860809
TUBA1C,0.4362338204700828,5.234944604943326,4.344304754532688,0.043106616534839,0.9894179046860809
SOCS6,-0.40983196639145436,5.04281231521779,4.340656013337443,0.04314921381493301,0.9894179046860809
PPP2CB,-0.36146080711787254,5.286070207214878,4.34118386891356,0.043162452338959684,0.9894179046860809
WASF2,0.21801046112827063,6.359191992183612,4.336012197864174,0.043265790676655404,0.9894179046860809
RILPL2,0.3263766627280015,5.363984727752259,4.313167171225957,0.04382163821653556,0.9894179046860809
YPEL3,-0.4448328726735546,4.883501634006408,4.293463074418067,0.04422346747386425,0.9894179046860809
ARHGAP29,-0.3271130239570155,5.193996889926105,4.294205598787228,0.04425241380741751,0.9894179046860809
WAC-AS1,-0.39846957095899627,4.655468261830497,4.289206423289946,0.044256624870424956,0.9894179046860809
EPCAM,-0.2568050887454366,7.376347778391616,4.285489588863663,0.04443501577464234,0.9894179046860809
DUOX1,-0.4201171895344736,4.617322693730846,4.280109042854355,0.04449396031759038,0.9894179046860809
MAP1LC3B,0.29876047827028884,5.481466083849129,4.273231524032532,0.04476119152423702,0.9894179046860809
RNPEP,0.4157143451498894,4.35073001882764,4.2399445227692265,0.04551408287939046,0.9894179046860809
EIF3D,-0.32999640386920437,5.7155910715805955,4.237156219819989,0.04562562555831726,0.9894179046860809
MBNL1,-0.40229204566048904,5.303654133841394,4.223044148006357,0.04596402027898732,0.9894179046860809
ASH1L,-0.2876979090384601,6.221531024048548,4.2188708011300635,0.046062284192800666,0.9894179046860809
GGCT,0.3506962881242923,5.1284747971913305,4.216396082419925,0.04614846009423262,0.9894179046860809
ATP5PB,0.33056113798642206,6.60502652010617,4.201051912229238,0.04649071032657941,0.9894179046860809
SNAP23,-0.40854597238202156,4.634704714298381,4.195606247260034,0.04655290810012821,0.9894179046860809
SECISBP2,-0.3405804145452911,5.053600226968486,4.197797413251088,0.04657880463489615,0.9894179046860809
ZMAT1,-0.4179923177247105,4.278757879133709,4.183430948181997,0.046704212947774354,0.9894179046860809
SUMO3,0.3684276866991149,5.128719775602521,4.188761022520262,0.04683588995481294,0.9894179046860809
TIMM8B,0.2952157208823528,6.12839977417804,4.183844443269975,0.04693080534424488,0.9894179046860809
HBEGF,0.6031224869743842,4.655407130816992,4.171012941644362,0.04727546027328274,0.9894179046860809
LPGAT1,-0.3815269160182172,5.086825652994749,4.164339553400386,0.047422538089434224,0.9894179046860809
HIGD1A,0.3463892115723949,4.903309928912249,4.164577091876173,0.04744477617873021,0.9894179046860809
DYNLL1,0.2598546730433923,7.955197054391605,4.158924428175178,0.04754373992906737,0.9894179046860809
SERPING1,0.4949989120953684,4.446636148574586,4.158822422143633,0.04756221519893703,0.9894179046860809
CALM1,0.21035548090067013,8.480716387519793,4.141694598229914,0.04798474252267084,0.9894179046860809
EIF3H,-0.2748551641282986,6.548438340219097,4.1339691325527665,0.04819900794753191,0.9894179046860809
XAB2,-0.5032878579381204,4.945681684112124,4.127621026168159,0.04833513250541126,0.9894179046860809
REST,-0.35613487539279387,5.1984035891751175,4.104760686276079,0.04897505403639047,0.9894179046860809
MBOAT2,-0.4532519093513016,4.62754989673947,4.099817561488273,0.049011852404319135,0.9894179046860809
SLAIN2,-0.37601396972147133,4.756299888763659,4.0840934724343745,0.04947128800274932,0.9894179046860809
USP9X,-0.3583777002631425,5.159481176171946,4.085909080120679,0.04947190137121838,0.9894179046860809
IFT43,0.39190601165946704,4.192955879924537,4.0792723110472275,0.04953396979279177,0.9894179046860809
SOD2,-0.35842674306323347,6.909937396322994,4.077226905818005,0.049686737718874274,0.9894179046860809
PSMB8,0.3658330443285012,6.424650449402568,4.0717575171794875,0.04983683205716209,0.9894179046860809
TENT5C,-0.38266457399372866,6.558618766735421,4.070890048750868,0.04986323514607643,0.9894179046860809
PMVK,0.3113988352625663,5.410295832111946,4.061610037809704,0.050139616096333696,0.9894179046860809
BRMS1,0.45900495475007125,4.048659991050581,4.052867965898642,0.05022290414833328,0.9894179046860809
AQR,-0.35848495322937357,4.363738732683797,4.050469722610829,0.050262284644942076,0.9894179046860809
ANKHD1,0.2837944604615559,5.561943924329848,4.055651787428508,0.05029592279244025,0.9894179046860809
SRRT,0.4443054771140999,4.257633103820356,4.046037235538934,0.0504898302500028,0.9894179046860809
SORBS3,-0.39861246172293807,5.320932204594098,4.045521626495265,0.05056597640960599,0.9894179046860809
CNOT6L,-0.4047820202858511,4.55316376164939,4.0408068608251435,0.05058597702571494,0.9894179046860809
DUOXA1,0.4928444531161668,3.982155695765169,4.037234095816528,0.050633587613527715,0.9894179046860809
ATP2A2,0.3597965592719551,6.149411996083432,4.041427833406448,0.05066454067154172,0.9894179046860809
DNPH1,0.42813506494197184,4.968831564821886,4.029337167465139,0.05102761728944005,0.9894179046860809
POR,-0.41091667778695395,7.400620961151873,4.027131111600905,0.051042978792923716,0.9894179046860809
RIN2,0.35847172100885294,4.578293240195425,4.018342629522716,0.05129771289988904,0.9894179046860809
ODR4,-0.38490338473794544,4.848571323276408,4.009765810604008,0.05151334106982955,0.9894179046860809
PPP1R10,-0.35481070784176244,5.825546060564805,4.007403394305081,0.051618351958046815,0.9894179046860809
AREG,0.8564962344438557,4.986656144088151,3.999599823167118,0.05185770498112719,0.9894179046860809
CCDC69,-0.42911042686833994,4.433707493980109,3.9919772718781728,0.0518766570043927,0.9894179046860809
MORN2,0.5210966889011148,4.457404773413709,3.9940490966806093,0.0519788081429423,0.9894179046860809
SH3YL1,-0.3990412427347304,5.844701851065099,3.986812162978347,0.0521959422271607,0.9894179046860809
IRF9,0.485491119106274,5.275769747969308,3.967342135521326,0.052763090950937376,0.9894179046860809
CD302,-0.4685213626144357,4.638567310310828,3.961475643677772,0.052800673547977246,0.9894179046860809
TMED3,0.327637528784928,6.261806969749343,3.96310353759392,0.05285336071210776,0.9894179046860809
PPP4R1,0.36442932101830594,4.580893244615718,3.9628870417726993,0.05286625961581475,0.9894179046860809
MED29,-0.3660957176003949,4.489358299182126,3.953413769606043,0.053024331053666066,0.9894179046860809
PRKAR1A,-0.2574414466650882,6.1441232681876174,3.9481807130472486,0.053291270684767446,0.9894179046860809
SAMD9,-0.4102799693251174,4.241861256485963,3.8992553301624806,0.05448343901075924,0.9894179046860809
